"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x335480668","x1323760919537659906",2020-11-03 22:56:12,"celebritykdawg5","#kellyloeffler #kristinoem #LindseyGraham #JohnCornyn #MAGA #JohnJames #Davidperdue #JoniErnst #susancollins #stevedaines #Rondesantis GOP Herd Immunity Spikes #TheView #thomtillis #MitchMcConnell #MorningJoe Pro-Life? Fire #Fauci <U+0001F633>? #Ttuberville #CindyHydeSmith #VoteTrumpOut https://t.co/apP8eyPq5Y","Twitter for iPhone",276,,,,TRUE,FALSE,0,0,,,"kellyloeffler kristinoem LindseyGraham JohnCornyn MAGA JohnJames Davidperdue JoniErnst susancollins stevedaines Rondesantis TheView thomtillis MitchMcConnell MorningJoe Fauci Ttuberville CindyHydeSmith VoteTrumpOut",,"twitter.com/ProjectLincoln…","https://t.co/apP8eyPq5Y","https://twitter.com/ProjectLincoln/status/1323755080231899138",,,,,,,,,,,"en","x1323755080231899138","They will be caught in Georgia. https://t.co/cuxQRf4pJY",2020-11-03 22:32:59,"Twitter Media Studio",8860,2389,"x1205226529455632385","ProjectLincoln","The Lincoln Project",2650541,319,7743,"The United States of America","""You cannot escape the responsibility of tomorrow by evading it today.” – Abraham Lincoln <U+0001F3F4><U+200D><U+2620><U+FE0F>",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/celebritykdawg5/status/1323760919537659906","CelebrityMagnet","","","https://t.co/euffICAwBh",FALSE,117,206,32,17006,3137,2011-07-14 19:06:32,FALSE,"https://t.co/euffICAwBh","https://www.youtube.com/channel/UCYPNCbfiANyEH7Zrmc4fXiA",,"https://pbs.twimg.com/profile_banners/335480668/1503986480","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1264891050889486339/TPxxM-qP_normal.jpg"
"x335480668","x1323760080609808384",2020-11-03 22:52:52,"celebritykdawg5","#kristinoem #LindseyGraham #JohnCornyn #kellyloeffler #MAGA #JohnJames #Davidperdue #JoniErnst #susancollins #stevedaines #Rondesantis GOP Herd Immunity Spikes #TheView #thomtillis #MitchMcConnell #MorningJoe Pro-Life? Fire #Fauci <U+0001F633>? #Ttuberville #CindyHydeSmith #VoteTrumpOut https://t.co/34PENwFrG6","Twitter for iPhone",276,,,,TRUE,FALSE,0,0,,,"kristinoem LindseyGraham JohnCornyn kellyloeffler MAGA JohnJames Davidperdue JoniErnst susancollins stevedaines Rondesantis TheView thomtillis MitchMcConnell MorningJoe Fauci Ttuberville CindyHydeSmith VoteTrumpOut",,"twitter.com/projectlincoln…","https://t.co/34PENwFrG6","https://twitter.com/projectlincoln/status/1323759873402822660",,,,,,,,,,,"en","x1323759873402822660","They will be caught in Michigan. https://t.co/fUPLnGQ72h",2020-11-03 22:52:02,"Twitter Media Studio",7810,2128,"x1205226529455632385","ProjectLincoln","The Lincoln Project",2650541,319,7743,"The United States of America","""You cannot escape the responsibility of tomorrow by evading it today.” – Abraham Lincoln <U+0001F3F4><U+200D><U+2620><U+FE0F>",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/celebritykdawg5/status/1323760080609808384","CelebrityMagnet","","","https://t.co/euffICAwBh",FALSE,117,206,32,17006,3137,2011-07-14 19:06:32,FALSE,"https://t.co/euffICAwBh","https://www.youtube.com/channel/UCYPNCbfiANyEH7Zrmc4fXiA",,"https://pbs.twimg.com/profile_banners/335480668/1503986480","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1264891050889486339/TPxxM-qP_normal.jpg"
"x335480668","x1323759972174450692",2020-11-03 22:52:26,"celebritykdawg5","#kristinoem #LindseyGraham #JohnCornyn #kellyloeffler #MAGA #JohnJames #Davidperdue #JoniErnst #susancollins #stevedaines #Rondesantis GOP Herd Immunity Spikes #TheView #thomtillis #MitchMcConnell #MorningJoe Pro-Life? Fire #Fauci <U+0001F633>? #Ttuberville #CindyHydeSmith #VoteTrumpOut https://t.co/3hk1EZSvTu","Twitter for iPhone",276,,,,TRUE,FALSE,0,0,,,"kristinoem LindseyGraham JohnCornyn kellyloeffler MAGA JohnJames Davidperdue JoniErnst susancollins stevedaines Rondesantis TheView thomtillis MitchMcConnell MorningJoe Fauci Ttuberville CindyHydeSmith VoteTrumpOut",,"twitter.com/atrupar/status…","https://t.co/3hk1EZSvTu","https://twitter.com/atrupar/status/1323739246172217344",,,,,,,,,,,"en","x1323739246172217344","Rep. Clyburn: ""I voted for Joe because I thought Joe would restore goodness to the American system. He's a good man and Donald Trump is not.""

Neil Cavuto: ""Well, that's a little extreme."" https://t.co/y34IAiocmj",2020-11-03 21:30:04,"SnapStream TV Search",5376,661,"x288277167","atrupar","Aaron Rupar",565155,999,83952,"","journalist @voxdotcom",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/celebritykdawg5/status/1323759972174450692","CelebrityMagnet","","","https://t.co/euffICAwBh",FALSE,117,206,32,17006,3137,2011-07-14 19:06:32,FALSE,"https://t.co/euffICAwBh","https://www.youtube.com/channel/UCYPNCbfiANyEH7Zrmc4fXiA",,"https://pbs.twimg.com/profile_banners/335480668/1503986480","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1264891050889486339/TPxxM-qP_normal.jpg"
"x335480668","x1323759868856070145",2020-11-03 22:52:01,"celebritykdawg5","#kristinoem #LindseyGraham #JohnCornyn #kellyloeffler #MAGA #JohnJames #Davidperdue #JoniErnst #susancollins #stevedaines #Rondesantis GOP Herd Immunity Spikes #TheView #thomtillis #MitchMcConnell #MorningJoe Pro-Life? Fire #Fauci <U+0001F633>? #Ttuberville #CindyHydeSmith #VoteTrumpOut https://t.co/0X2L2SERtB","Twitter for iPhone",276,,,,TRUE,FALSE,0,0,,,"kristinoem LindseyGraham JohnCornyn kellyloeffler MAGA JohnJames Davidperdue JoniErnst susancollins stevedaines Rondesantis TheView thomtillis MitchMcConnell MorningJoe Fauci Ttuberville CindyHydeSmith VoteTrumpOut",,"twitter.com/projectlincoln…","https://t.co/0X2L2SERtB","https://twitter.com/projectlincoln/status/1323747888959311872",,,,,,,,,,,"en","x1323747888959311872","They will be caught in Florida. https://t.co/WEBlgGwBgr",2020-11-03 22:04:25,"Twitter Media Studio",16903,5031,"x1205226529455632385","ProjectLincoln","The Lincoln Project",2650541,319,7743,"The United States of America","""You cannot escape the responsibility of tomorrow by evading it today.” – Abraham Lincoln <U+0001F3F4><U+200D><U+2620><U+FE0F>",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/celebritykdawg5/status/1323759868856070145","CelebrityMagnet","","","https://t.co/euffICAwBh",FALSE,117,206,32,17006,3137,2011-07-14 19:06:32,FALSE,"https://t.co/euffICAwBh","https://www.youtube.com/channel/UCYPNCbfiANyEH7Zrmc4fXiA",,"https://pbs.twimg.com/profile_banners/335480668/1503986480","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1264891050889486339/TPxxM-qP_normal.jpg"
"x335480668","x1323759815441657861",2020-11-03 22:51:48,"celebritykdawg5","#kristinoem #LindseyGraham #JohnCornyn #kellyloeffler #MAGA #JohnJames #Davidperdue #JoniErnst #susancollins #stevedaines #Rondesantis GOP Herd Immunity Spikes #TheView #thomtillis #MitchMcConnell #MorningJoe Pro-Life? Fire #Fauci <U+0001F633>? #Ttuberville #CindyHydeSmith #VoteTrumpOut https://t.co/ZUpk83XQhj","Twitter for iPhone",276,,,,TRUE,FALSE,0,0,,,"kristinoem LindseyGraham JohnCornyn kellyloeffler MAGA JohnJames Davidperdue JoniErnst susancollins stevedaines Rondesantis TheView thomtillis MitchMcConnell MorningJoe Fauci Ttuberville CindyHydeSmith VoteTrumpOut",,"twitter.com/atrupar/status…","https://t.co/ZUpk83XQhj","https://twitter.com/atrupar/status/1323741342766432256",,,,,,,,,,,"en","x1323741342766432256","South Dakota Gov. Kristi Noem: ""The science also tells us that we can't stop this virus."" (This is false -- countries like South Korea and New Zealand have used science to stop the coronavirus.) https://t.co/jj5AQxW0gf",2020-11-03 21:38:24,"SnapStream TV Search",4634,821,"x288277167","atrupar","Aaron Rupar",565155,999,83952,"","journalist @voxdotcom",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/celebritykdawg5/status/1323759815441657861","CelebrityMagnet","","","https://t.co/euffICAwBh",FALSE,117,206,32,17006,3137,2011-07-14 19:06:32,FALSE,"https://t.co/euffICAwBh","https://www.youtube.com/channel/UCYPNCbfiANyEH7Zrmc4fXiA",,"https://pbs.twimg.com/profile_banners/335480668/1503986480","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1264891050889486339/TPxxM-qP_normal.jpg"
"x335480668","x1323266224755757059",2020-11-02 14:10:27,"celebritykdawg5","#TedCruz #gregabbott IMBECILE #TrumpIsLosing #MAGA #LindseyGraham #JohnJames #Davidperdue #JoniErnst #susancollins #Rondesantis GOP #ScottAtlas Herd Immunity Spikes #JohnCornyn #DanCrenshaw #thomtillis #CindyHydeSmith #MitchMcConnell #MorningJoe Pro-Life? Fire #Fauci <U+0001F633><U+0001F92C>#Texas https://t.co/g8XhNoUQfV","Twitter for iPhone",276,,,,TRUE,FALSE,0,0,,,"TedCruz gregabbott TrumpIsLosing MAGA LindseyGraham JohnJames Davidperdue JoniErnst susancollins Rondesantis ScottAtlas JohnCornyn DanCrenshaw thomtillis CindyHydeSmith MitchMcConnell MorningJoe Fauci Texas",,"twitter.com/rzstprogrammin…","https://t.co/g8XhNoUQfV","https://twitter.com/rzstprogramming/status/1322908880494596098",,,,,,,,,,,"en","x1322908880494596098","Meet Eliazar Cisneros. Eliazar was the driver who hit a vehicle escorting the Biden/Harris campaign bus with his black truck on a Texas Highway.

Eliazar posted that he served tires to the Biden/Harris campaign. https://t.co/KxGeZoKLe9",2020-11-01 14:30:30,"Twitter for iPhone",4048,2978,"x872563312394870785","RzstProgramming","Resist Programming <U+0001F6F0>",24529,112,26265,"In the Archives ","<U+0001F526> Researcher",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/celebritykdawg5/status/1323266224755757059","CelebrityMagnet","","","https://t.co/euffICAwBh",FALSE,117,206,32,17006,3137,2011-07-14 19:06:32,FALSE,"https://t.co/euffICAwBh","https://www.youtube.com/channel/UCYPNCbfiANyEH7Zrmc4fXiA",,"https://pbs.twimg.com/profile_banners/335480668/1503986480","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1264891050889486339/TPxxM-qP_normal.jpg"
"x335480668","x1323265246044311552",2020-11-02 14:06:34,"celebritykdawg5","#gregabbott IMBECILE #TrumpIsLosing #MAGA #LindseyGraham #JohnJames #Davidperdue #JoniErnst #susancollins #Rondesantis GOP #ScottAtlas Herd Immunity Spikes #JohnCornyn #Tedcruz #DanCrenshaw #thomtillis #CindyHydeSmith #MitchMcConnell #MorningJoe Pro-Life? Fire #Fauci <U+0001F633><U+0001F92C>#Texas https://t.co/AoQQxc39Gu","Twitter for iPhone",276,,,,TRUE,FALSE,0,0,,,"gregabbott TrumpIsLosing MAGA LindseyGraham JohnJames Davidperdue JoniErnst susancollins Rondesantis ScottAtlas JohnCornyn Tedcruz DanCrenshaw thomtillis CindyHydeSmith MitchMcConnell MorningJoe Fauci Texas",,"twitter.com/rzstprogrammin…","https://t.co/AoQQxc39Gu","https://twitter.com/rzstprogramming/status/1322874456121970688",,,,,,,,,,,"en","x1322874456121970688","Video: Donald Trump Jr. inspired Trump followers to form a “Trump Train” to “give Kamala Harris a nice Trump Train welcome.” He told them “to have a good time.” Donald Trump Jr. helped inspire this terrorism. https://t.co/CSsnWOH4ht",2020-11-01 12:13:42,"Twitter for iPhone",2014,976,"x872563312394870785","RzstProgramming","Resist Programming <U+0001F6F0>",24529,112,26265,"In the Archives ","<U+0001F526> Researcher",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/celebritykdawg5/status/1323265246044311552","CelebrityMagnet","","","https://t.co/euffICAwBh",FALSE,117,206,32,17006,3137,2011-07-14 19:06:32,FALSE,"https://t.co/euffICAwBh","https://www.youtube.com/channel/UCYPNCbfiANyEH7Zrmc4fXiA",,"https://pbs.twimg.com/profile_banners/335480668/1503986480","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1264891050889486339/TPxxM-qP_normal.jpg"
"x335480668","x1323689589203214336",2020-11-03 18:12:45,"celebritykdawg5","#LindseyGraham #JohnCornyn #kellyloeffler #MAGA #JohnJames #Davidperdue #JoniErnst #susancollins #stevedaines #gregabbott #Rondesantis GOP Herd Immunity Spikes #TheView #thomtillis #MitchMcConnell #MorningJoe Pro-Life? Fire #Fauci <U+0001F633>? #Ttuberville #CindyHydeSmith #VoteTrumpOut https://t.co/33X6KlLmf0 https://t.co/fU0fEhejZL","Twitter for iPhone",300,,,,TRUE,FALSE,0,0,,,"LindseyGraham JohnCornyn kellyloeffler MAGA JohnJames Davidperdue JoniErnst susancollins stevedaines gregabbott Rondesantis TheView thomtillis MitchMcConnell MorningJoe Fauci Ttuberville CindyHydeSmith VoteTrumpOut",,"twitter.com/thedemcoalitio…","https://t.co/33X6KlLmf0","https://twitter.com/thedemcoalition/status/1323657282375327745","http://pbs.twimg.com/media/El6wqh-XYAAXUj6.jpg","https://t.co/fU0fEhejZL","https://twitter.com/celebritykdawg5/status/1323689589203214336/photo/1","photo","http://pbs.twimg.com/media/El6wqh-XYAAXUj6.jpg","https://t.co/fU0fEhejZL","https://twitter.com/celebritykdawg5/status/1323689589203214336/photo/1",,,,"en","x1323657282375327745","Hey Colorado - please join @lpackard and the @BeAHeroTeam and vote for John @Hickenlooper today!

Visit https://t.co/IeeKm4ySlq to find out where to drop off your ballot.

#SenateBlueWaveDay https://t.co/t4kO9cccRD",2020-11-03 16:04:23,"Twitter Media Studio",157,58,"x713839291210792960","TheDemCoalition","Democratic Coalition",404147,27197,174768,"Washington, DC","We help run #TheResistance and established the #ImpeachmentTaskForce. We campaign for Dems, fight foreign influence & have unrivaled online organizing program.",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/celebritykdawg5/status/1323689589203214336","CelebrityMagnet","","","https://t.co/euffICAwBh",FALSE,117,206,32,17006,3137,2011-07-14 19:06:32,FALSE,"https://t.co/euffICAwBh","https://www.youtube.com/channel/UCYPNCbfiANyEH7Zrmc4fXiA",,"https://pbs.twimg.com/profile_banners/335480668/1503986480","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1264891050889486339/TPxxM-qP_normal.jpg"
"x335480668","x1323265056902123523",2020-11-02 14:05:49,"celebritykdawg5","#gregabbott IMBECILE #TrumpIsLosing #MAGA #LindseyGraham #JohnJames #Davidperdue #JoniErnst #susancollins #Rondesantis GOP #ScottAtlas Herd Immunity Spikes #JohnCornyn #Tedcruz #DanCrenshaw #thomtillis #CindyHydeSmith #MitchMcConnell #MorningJoe Pro-Life? Fire #Fauci <U+0001F633><U+0001F92C>#Texas https://t.co/NqCXefDI9t","Twitter for iPhone",276,,,,TRUE,FALSE,0,0,,,"gregabbott TrumpIsLosing MAGA LindseyGraham JohnJames Davidperdue JoniErnst susancollins Rondesantis ScottAtlas JohnCornyn Tedcruz DanCrenshaw thomtillis CindyHydeSmith MitchMcConnell MorningJoe Fauci Texas",,"twitter.com/RzstProgrammin…","https://t.co/NqCXefDI9t","https://twitter.com/RzstProgramming/status/1322863390751154183",,,,,,,,,,,"en","x1322863390751154183","Meet Andrea Guerra. Andrea also posted pictures following Kamala Harris’ campaign bus with the caption, “Kamala gets a hearty welcome. <U+0001F601>” https://t.co/b9iQZ3IJmb",2020-11-01 11:29:44,"Twitter for iPhone",1471,925,"x872563312394870785","RzstProgramming","Resist Programming <U+0001F6F0>",24529,112,26265,"In the Archives ","<U+0001F526> Researcher",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/celebritykdawg5/status/1323265056902123523","CelebrityMagnet","","","https://t.co/euffICAwBh",FALSE,117,206,32,17006,3137,2011-07-14 19:06:32,FALSE,"https://t.co/euffICAwBh","https://www.youtube.com/channel/UCYPNCbfiANyEH7Zrmc4fXiA",,"https://pbs.twimg.com/profile_banners/335480668/1503986480","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1264891050889486339/TPxxM-qP_normal.jpg"
"x335480668","x1323674399174725637",2020-11-03 17:12:24,"celebritykdawg5","#LindseyGraham #JohnCornyn #kellyloeffler #MAGA #JohnJames #Davidperdue #JoniErnst #susancollins #stevedaines #gregabbott #Rondesantis GOP Herd Immunity Spikes #TheView #thomtillis #MitchMcConnell #MorningJoe Pro-Life? Fire #Fauci <U+0001F633>? #Ttuberville #CindyHydeSmith #VoteTrumpOut https://t.co/zBCk0sae5O","Twitter for iPhone",276,,,,TRUE,FALSE,0,0,,,"LindseyGraham JohnCornyn kellyloeffler MAGA JohnJames Davidperdue JoniErnst susancollins stevedaines gregabbott Rondesantis TheView thomtillis MitchMcConnell MorningJoe Fauci Ttuberville CindyHydeSmith VoteTrumpOut",,"twitter.com/billycorben/st…","https://t.co/zBCk0sae5O","https://twitter.com/billycorben/status/1323653196087201792",,,,,,,,,,,"en","x1323653196087201792","Independent voter Mark Cuban @mcuban endorses @JoeBiden: ""Without leadership, there's instability. And instability is the worst thing that can happen to a business. The way Donald Trump has botched the response to COVID has crushed thousands if not millions of businesses."" /1 https://t.co/EdIuL4Qi7M",2020-11-03 15:48:08,"Twitter for iPhone",1346,390,"x12579352","BillyCorben","Billy Corben",91150,3909,136853,"Miami","Florida Man, Director of 537 VOTES on HBO Max, COCAINE COWBOYS, https://t.co/Req9cQQcnx, SCREWBALL on Netflix, ESPN 30 for 30s THE U and BROKE #BecauseMiami",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/celebritykdawg5/status/1323674399174725637","CelebrityMagnet","","","https://t.co/euffICAwBh",FALSE,117,206,32,17006,3137,2011-07-14 19:06:32,FALSE,"https://t.co/euffICAwBh","https://www.youtube.com/channel/UCYPNCbfiANyEH7Zrmc4fXiA",,"https://pbs.twimg.com/profile_banners/335480668/1503986480","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1264891050889486339/TPxxM-qP_normal.jpg"
"x335480668","x1323646676947607554",2020-11-03 15:22:14,"celebritykdawg5","#Pennsylvania #JohnCornyn #kellyloeffler #Trump #LindseyGraham #JohnJames #Davidperdue #JoniErnst #susancollins #stevedaines #gregabbott #Rondesantis GOP Herd Immunity Spikes #TheView #thomtillis #MitchMcConnell #MorningJoe Pro-Life? Fire #Fauci <U+0001F633>? #Ttuberville #CindyHydeSmith https://t.co/obE6ciuLEM","Twitter for iPhone",277,,,,TRUE,FALSE,0,0,,,"Pennsylvania JohnCornyn kellyloeffler Trump LindseyGraham JohnJames Davidperdue JoniErnst susancollins stevedaines gregabbott Rondesantis TheView thomtillis MitchMcConnell MorningJoe Fauci Ttuberville CindyHydeSmith",,"twitter.com/michaelkeaton/…","https://t.co/obE6ciuLEM","https://twitter.com/michaelkeaton/status/1323296162070163456",,,,,,,,,,,"en","x1323296162070163456","https://t.co/2qsQw3YAgy",2020-11-02 16:09:25,"Twitter for iPhone",134609,23888,"x19731770","MichaelKeaton","Michael Keaton",534322,26,1204,"Los Angeles","",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/celebritykdawg5/status/1323646676947607554","CelebrityMagnet","","","https://t.co/euffICAwBh",FALSE,117,206,32,17006,3137,2011-07-14 19:06:32,FALSE,"https://t.co/euffICAwBh","https://www.youtube.com/channel/UCYPNCbfiANyEH7Zrmc4fXiA",,"https://pbs.twimg.com/profile_banners/335480668/1503986480","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1264891050889486339/TPxxM-qP_normal.jpg"
"x335480668","x1323644171299835904",2020-11-03 15:12:17,"celebritykdawg5","#LindseyGraham #JohnCornyn #kellyloeffler #MAGA #JohnJames #Davidperdue #JoniErnst #susancollins #stevedaines #gregabbott #Rondesantis GOP Herd Immunity Spikes #TheView #thomtillis #MitchMcConnell #MorningJoe Pro-Life? Fire #Fauci <U+0001F633>? #Ttuberville #CindyHydeSmith #VoteTrumpOut https://t.co/wmJTzKBaCF","Twitter for iPhone",276,,,,TRUE,FALSE,0,0,,,"LindseyGraham JohnCornyn kellyloeffler MAGA JohnJames Davidperdue JoniErnst susancollins stevedaines gregabbott Rondesantis TheView thomtillis MitchMcConnell MorningJoe Fauci Ttuberville CindyHydeSmith VoteTrumpOut",,"twitter.com/mmpadellan/sta…","https://t.co/wmJTzKBaCF","https://twitter.com/mmpadellan/status/1321524284121075712",,,,,,,,,,,"en","x1321524284121075712","People who hate Lindsey Graham:
- The ghost of John McCain
- People with spines
- Lindsey Graham
- South Carolina
- Lou Dobbs
- Fox News
- trump

Pretty much #EveryoneHatesLindsey. 
https://t.co/koZF8SdbPB",2020-10-28 18:48:36,"Twitter Web App",2866,900,"x1640929196","mmpadellan","BrooklynDad_Defiant!",731004,42164,101750,"Brooklyn, NY","Proud papa. Perpetually pissed.
#BlueWave2020, #Feminist. 
#TheResistance, #BLM, #GoJoe!

Author of The Liddle'est President.
Sr. Advisor, @ReallyAmerican1",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/celebritykdawg5/status/1323644171299835904","CelebrityMagnet","","","https://t.co/euffICAwBh",FALSE,117,206,32,17006,3137,2011-07-14 19:06:32,FALSE,"https://t.co/euffICAwBh","https://www.youtube.com/channel/UCYPNCbfiANyEH7Zrmc4fXiA",,"https://pbs.twimg.com/profile_banners/335480668/1503986480","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1264891050889486339/TPxxM-qP_normal.jpg"
"x335480668","x1323643374574993409",2020-11-03 15:09:07,"celebritykdawg5","#FoxNews #JohnCornyn #kellyloeffler #LindseyGraham #JohnJames #Davidperdue #JoniErnst #susancollins #stevedaines #gregabbott #MarthaMcSally #Rondesantis GOP HerdImmunity Spikes #TheView #thomtillis #MitchMcConnell #MorningJoe Pro-Life? Fire #Fauci <U+0001F633>? #Ttuberville #CindyHydeSmith https://t.co/J19vPGScRG","Twitter for iPhone",279,,,,TRUE,FALSE,0,0,,,"FoxNews JohnCornyn kellyloeffler LindseyGraham JohnJames Davidperdue JoniErnst susancollins stevedaines gregabbott MarthaMcSally Rondesantis TheView thomtillis MitchMcConnell MorningJoe Fauci Ttuberville CindyHydeSmith",,"twitter.com/clairecmc/stat…","https://t.co/J19vPGScRG","https://twitter.com/clairecmc/status/1323640788266475521",,,,,,,,,,,"en","x1323640788266475521","There should be a special program that shows all the creative work that has gone into great video opposing Trump and his minions. With awards. @ProjectLincoln @donwinslow @RVAT2020 @MeidasTouch and many others. 

 https://t.co/yaxyipxyAo",2020-11-03 14:58:50,"Twitter for iPad",23706,7164,"x16160352","clairecmc","Claire McCaskill",613370,183,10291,"Missouri","Former bunch of stuff including Senator from Missouri, currently @NBCNews and @MSNBC analyst, professional grandmother.",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/celebritykdawg5/status/1323643374574993409","CelebrityMagnet","","","https://t.co/euffICAwBh",FALSE,117,206,32,17006,3137,2011-07-14 19:06:32,FALSE,"https://t.co/euffICAwBh","https://www.youtube.com/channel/UCYPNCbfiANyEH7Zrmc4fXiA",,"https://pbs.twimg.com/profile_banners/335480668/1503986480","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1264891050889486339/TPxxM-qP_normal.jpg"
"x335480668","x1323249980426117122",2020-11-02 13:05:54,"celebritykdawg5","#MarcoRubio #MAGA #JohnCornyn IMBECILE #TrumpIsLosing #LindseyGraham #JohnJames #Davidperdue #JoniErnst #susancollins #Rondesantis GOP #ScottAtlas HerdImmunity Spikes #gregabbott #Stevedaines #MarthaMcSally #thomtillis #CindyHydeSmith #MitchMcConnell #MorningJoe #FoxNews #TheView https://t.co/gT2B0pctOz","Twitter for iPhone",280,,,,TRUE,FALSE,1,0,,,"MarcoRubio MAGA JohnCornyn TrumpIsLosing LindseyGraham JohnJames Davidperdue JoniErnst susancollins Rondesantis ScottAtlas gregabbott Stevedaines MarthaMcSally thomtillis CindyHydeSmith MitchMcConnell MorningJoe FoxNews TheView",,"twitter.com/cm_merlin/stat…","https://t.co/gT2B0pctOz","https://twitter.com/cm_merlin/status/1323159720966967301",,,,,,,,,,,"en","x1323159720966967301","@thehill @marcorubio Trump is a CON Man - Traitor Rubio @TheDemocrats 
https://t.co/MaJ85tfDi7",2020-11-02 07:07:15,"Twitter Web App",6,3,"x28241597","cm_merlin","Chris Morris <U+0001F1FA><U+0001F1F8><U+2696><U+26A1>",15455,16829,120570,"","When Injustice Becomes Law, Resistance Becomes Duty <U+0001F1FA><U+0001F1F8>
#Resistance #Resist #TeamJustice <U+2696> #GoJoe <U+0001F60E><U+0001F30A>
#Independent<U+0001F985> #FixTheSystem<U+26A1> #RightMatters<U+0001F31F> #FBR",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/celebritykdawg5/status/1323249980426117122","CelebrityMagnet","","","https://t.co/euffICAwBh",FALSE,117,206,32,17006,3137,2011-07-14 19:06:32,FALSE,"https://t.co/euffICAwBh","https://www.youtube.com/channel/UCYPNCbfiANyEH7Zrmc4fXiA",,"https://pbs.twimg.com/profile_banners/335480668/1503986480","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1264891050889486339/TPxxM-qP_normal.jpg"
