"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x1213112718552485889","x1323812430628212736",2020-11-04 02:20:53,"haleymarsha99","@thehill @AprilDRyan No stimulus package, but he wins!!!! How is this even possible ? #ExtendPSP #ReliefNow #AmericanPeopleoverpolitics .@SpeakerPelosi @SenSchumer @MarkWarner @timkaine @RepDonBeyer","Twitter for iPhone",177,"x1323802695908659201","x1917731","thehill",FALSE,FALSE,0,0,,,"ExtendPSP ReliefNow AmericanPeopleoverpolitics",,,,,,,,,,,,,"x1917731 x18018355 x15764644 x17494010 x7429102 x172858784 x2962868158","thehill AprilDRyan SpeakerPelosi SenSchumer MarkWarner timkaine RepDonBeyer","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/d6819fe60643ebc1.json","Alexandria","Alexandria, VA","city","United States","US","NA NA","NA NA","-77.144435 -77.037304 -77.037304 -77.144435 38.789907 38.789907 38.8448531 38.8448531","https://twitter.com/haleymarsha99/status/1323812430628212736","Haleymarsha99","Alexandria, VA","Peace, Love and God<U+0001F5A4>",,FALSE,9,52,0,502,703,2020-01-03 15:00:01,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1323646816055926784/BhSDZ8XZ_normal.jpg"
"x1213112718552485889","x1323379245738020868",2020-11-02 21:39:34,"haleymarsha99","#VoteBidenHarris2020 #VOTE #ExtendPSP #Reliefnow #AmericaFirst https://t.co/ehHSYRf10D","Twitter for iPhone",62,,,,TRUE,FALSE,1,2,,,"VoteBidenHarris2020 VOTE ExtendPSP Reliefnow AmericaFirst",,"twitter.com/haleymarsha99/…","https://t.co/ehHSYRf10D","https://twitter.com/haleymarsha99/status/1323370431970185218",,,,,,,,,,,"und","x1323370431970185218","@MarkWarner <U+0001F64F><U+0001F3FD><U+0001F64F><U+0001F3FD><U+0001F64F><U+0001F3FD> https://t.co/BMheT4brDu",2020-11-02 21:04:32,"Twitter for iPhone",1,0,"x1213112718552485889","haleymarsha99","Haleymarsha99",9,52,502,"Alexandria, VA","Peace, Love and God<U+0001F5A4>",FALSE,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/319ee7b36c9149da.json","Arlington","Arlington, VA","city","United States","US","NA NA","NA NA","-77.172219 -77.031779 -77.031779 -77.172219 38.827378 38.827378 38.934311 38.934311","https://twitter.com/haleymarsha99/status/1323379245738020868","Haleymarsha99","Alexandria, VA","Peace, Love and God<U+0001F5A4>",,FALSE,9,52,0,502,703,2020-01-03 15:00:01,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1323646816055926784/BhSDZ8XZ_normal.jpg"
"x1213112718552485889","x1323475016323862528",2020-11-03 04:00:07,"haleymarsha99","Good Evening everyone please exercise your right to #VOTE .
<U+0001F499><U+0001F499><U+0001F499><U+0001F499><U+0001F499><U+0001F499><U+0001F499><U+0001F499><U+0001F499><U+0001F499><U+0001F499> #ExtendPSP #ReliefNow <U+0001F64C><U+0001F3FE><U+0001F64C><U+0001F3FE>@SpeakerPelosi @SenKamalaHarris @senatemajldr @JoeBiden @SenKamalaHarris https://t.co/iFQZ5tybfK","Twitter for iPhone",170,,,,FALSE,FALSE,6,3,,,"VOTE ExtendPSP ReliefNow",,,,,"http://pbs.twimg.com/media/El3tg2-XYAIb2vT.jpg","https://t.co/iFQZ5tybfK","https://twitter.com/haleymarsha99/status/1323475016323862528/photo/1","photo","http://pbs.twimg.com/media/El3tg2-XYAIb2vT.jpg","https://t.co/iFQZ5tybfK","https://twitter.com/haleymarsha99/status/1323475016323862528/photo/1",,"x15764644 x803694179079458816 x1249982359 x939091 x803694179079458816","SpeakerPelosi SenKamalaHarris senatemajldr JoeBiden SenKamalaHarris","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/d6819fe60643ebc1.json","Alexandria","Alexandria, VA","city","United States","US","NA NA","NA NA","-77.144435 -77.037304 -77.037304 -77.144435 38.789907 38.789907 38.8448531 38.8448531","https://twitter.com/haleymarsha99/status/1323475016323862528","Haleymarsha99","Alexandria, VA","Peace, Love and God<U+0001F5A4>",,FALSE,9,52,0,502,703,2020-01-03 15:00:01,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1323646816055926784/BhSDZ8XZ_normal.jpg"
"x1213112718552485889","x1323628364066902016",2020-11-03 14:09:28,"haleymarsha99","#VOTE #CountEveryVote #FlipTheSenateBlue #Vote2020 #VoteForChange #Elections2020 #ReliefNow #ExtendPSP #CountryBeforeParty <U+0001F64F><U+0001F3FD><U+0001F64F><U+0001F3FD><U+0001F64F><U+0001F3FD><U+0001F499><U+0001F499><U+0001F499><U+0001F499><U+0001F499><U+0001F499><U+0001F499><U+0001F499><U+0001F499><U+0001F499><U+0001F499> https://t.co/JAyikKbbCz","Twitter for iPhone",140,,,,FALSE,FALSE,1,0,,,"VOTE CountEveryVote FlipTheSenateBlue Vote2020 VoteForChange Elections2020 ReliefNow ExtendPSP CountryBeforeParty",,,,,"http://pbs.twimg.com/media/El54-0gX0AERXoY.jpg","https://t.co/JAyikKbbCz","https://twitter.com/haleymarsha99/status/1323628364066902016/photo/1","photo","http://pbs.twimg.com/media/El54-0gX0AERXoY.jpg","https://t.co/JAyikKbbCz","https://twitter.com/haleymarsha99/status/1323628364066902016/photo/1",,,,"und",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/d6819fe60643ebc1.json","Alexandria","Alexandria, VA","city","United States","US","NA NA","NA NA","-77.144435 -77.037304 -77.037304 -77.144435 38.789907 38.789907 38.8448531 38.8448531","https://twitter.com/haleymarsha99/status/1323628364066902016","Haleymarsha99","Alexandria, VA","Peace, Love and God<U+0001F5A4>",,FALSE,9,52,0,502,703,2020-01-03 15:00:01,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1323646816055926784/BhSDZ8XZ_normal.jpg"
"x1213112718552485889","x1323617448684388352",2020-11-03 13:26:06,"haleymarsha99","#Election2020 #StimulusPlan #ExtendPSP #ReliefNow #VoteBidenHarris2020 @SpeakerPelosi @SenKamalaHarris @JoeBiden @realDonaldTrump @senatemajldr @chuckschumer https://t.co/uDvCfon4SI","Twitter for iPhone",157,,,,FALSE,FALSE,3,1,,,"Election2020 StimulusPlan ExtendPSP ReliefNow VoteBidenHarris2020",,,,,"http://pbs.twimg.com/media/El5vDg0W0AMMbDQ.jpg","https://t.co/uDvCfon4SI","https://twitter.com/haleymarsha99/status/1323617448684388352/photo/1","photo","http://pbs.twimg.com/media/El5vDg0W0AMMbDQ.jpg","https://t.co/uDvCfon4SI","https://twitter.com/haleymarsha99/status/1323617448684388352/photo/1",,"x15764644 x803694179079458816 x939091 x25073877 x1249982359 x1872999342","SpeakerPelosi SenKamalaHarris JoeBiden realDonaldTrump senatemajldr chuckschumer","und",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/d6819fe60643ebc1.json","Alexandria","Alexandria, VA","city","United States","US","NA NA","NA NA","-77.144435 -77.037304 -77.037304 -77.144435 38.789907 38.789907 38.8448531 38.8448531","https://twitter.com/haleymarsha99/status/1323617448684388352","Haleymarsha99","Alexandria, VA","Peace, Love and God<U+0001F5A4>",,FALSE,9,52,0,502,703,2020-01-03 15:00:01,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1323646816055926784/BhSDZ8XZ_normal.jpg"
"x1213112718552485889","x1323616670003482625",2020-11-03 13:23:00,"haleymarsha99","Exercise your right to #Vote #ExtendPSP #ReliefNow #HealthcareforAll #CountryOverParty #2020Elections https://t.co/qXPWHNk645","Twitter for iPhone",101,,,,FALSE,FALSE,3,2,,,"Vote ExtendPSP ReliefNow HealthcareforAll CountryOverParty 2020Elections",,,,,"http://pbs.twimg.com/media/El5uWLJX0AAClai.jpg","https://t.co/qXPWHNk645","https://twitter.com/haleymarsha99/status/1323616670003482625/photo/1","photo","http://pbs.twimg.com/media/El5uWLJX0AAClai.jpg","https://t.co/qXPWHNk645","https://twitter.com/haleymarsha99/status/1323616670003482625/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/d6819fe60643ebc1.json","Alexandria","Alexandria, VA","city","United States","US","NA NA","NA NA","-77.144435 -77.037304 -77.037304 -77.144435 38.789907 38.789907 38.8448531 38.8448531","https://twitter.com/haleymarsha99/status/1323616670003482625","Haleymarsha99","Alexandria, VA","Peace, Love and God<U+0001F5A4>",,FALSE,9,52,0,502,703,2020-01-03 15:00:01,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1323646816055926784/BhSDZ8XZ_normal.jpg"
"x1242401946922881024","x1323802376093007872",2020-11-04 01:40:56,"Ryno7671","Thousands of @WeAreALPA pilots, flight attendants and other aviation workers will lose their jobs unless @SenateMajLdr @SpeakerPelosi @WhiteHouse @repalexmooney reach a deal now to #ExtendPSP!","Twitter for iPhone",192,,,,FALSE,FALSE,0,0,,,"ExtendPSP",,,,,,,,,,,,,"x48366585 x1249982359 x15764644 x822215673812119553 x2964526557","WeAreALPA senatemajldr SpeakerPelosi WhiteHouse RepAlexMooney","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ryno7671/status/1323802376093007872","Ryan L.","","Husband. Father. Pilot.",,FALSE,23,467,0,1264,414,2020-03-24 10:44:52,FALSE,,,,"https://pbs.twimg.com/profile_banners/1242401946922881024/1594742611",,"http://pbs.twimg.com/profile_images/1302377819754975234/xy8427ip_normal.jpg"
"x1242401946922881024","x1323802324402393088",2020-11-04 01:40:43,"Ryno7671","Thousands of my fellow @WeAreALPA pilots have been furloughed. Inaction has consequences. We need #ReliefNow. @SenCapito, we need you to #ExtendPSP to help US aviation workers. The longer we don’t have a solution, the more lives will be shattered and the economy stalled.","Twitter for iPhone",271,,,,FALSE,FALSE,0,0,,,"ReliefNow ExtendPSP",,,,,,,,,,,,,"x48366585 x193794406","WeAreALPA SenCapito","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ryno7671/status/1323802324402393088","Ryan L.","","Husband. Father. Pilot.",,FALSE,23,467,0,1264,414,2020-03-24 10:44:52,FALSE,,,,"https://pbs.twimg.com/profile_banners/1242401946922881024/1594742611",,"http://pbs.twimg.com/profile_images/1302377819754975234/xy8427ip_normal.jpg"
"x1242401946922881024","x1323802361157091328",2020-11-04 01:40:52,"Ryno7671","Thousands of my fellow @WeAreALPA pilots have been furloughed. Inaction has consequences. We need #ReliefNow. @Sen_JoeManchin, we need you to #ExtendPSP to help US aviation workers. The longer we don’t have a solution, the more lives will be shattered and the economy stalled.","Twitter for iPhone",276,,,,FALSE,FALSE,0,0,,,"ReliefNow ExtendPSP",,,,,,,,,,,,,"x48366585 x234374703","WeAreALPA Sen_JoeManchin","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ryno7671/status/1323802361157091328","Ryan L.","","Husband. Father. Pilot.",,FALSE,23,467,0,1264,414,2020-03-24 10:44:52,FALSE,,,,"https://pbs.twimg.com/profile_banners/1242401946922881024/1594742611",,"http://pbs.twimg.com/profile_images/1302377819754975234/xy8427ip_normal.jpg"
"x1242401946922881024","x1323802399258062848",2020-11-04 01:41:01,"Ryno7671","Thousands of my fellow @WeAreALPA pilots have been furloughed. Inaction has consequences. We need #ReliefNow. @repalexmooney, we need you to #ExtendPSP to help US aviation workers. The longer we don’t have a solution, the more lives will be shattered and the economy stalled.","Twitter for iPhone",275,,,,FALSE,FALSE,0,0,,,"ReliefNow ExtendPSP",,,,,,,,,,,,,"x48366585 x2964526557","WeAreALPA RepAlexMooney","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ryno7671/status/1323802399258062848","Ryan L.","","Husband. Father. Pilot.",,FALSE,23,467,0,1264,414,2020-03-24 10:44:52,FALSE,,,,"https://pbs.twimg.com/profile_banners/1242401946922881024/1594742611",,"http://pbs.twimg.com/profile_images/1302377819754975234/xy8427ip_normal.jpg"
"x1242401946922881024","x1323802340604956672",2020-11-04 01:40:47,"Ryno7671","Thousands of @WeAreALPA pilots, flight attendants and other aviation workers will lose their jobs unless @SenateMajLdr @SpeakerPelosi @WhiteHouse @Sen_JoeManchin reach a deal now to #ExtendPSP!","Twitter for iPhone",193,,,,FALSE,FALSE,0,0,,,"ExtendPSP",,,,,,,,,,,,,"x48366585 x1249982359 x15764644 x822215673812119553 x234374703","WeAreALPA senatemajldr SpeakerPelosi WhiteHouse Sen_JoeManchin","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ryno7671/status/1323802340604956672","Ryan L.","","Husband. Father. Pilot.",,FALSE,23,467,0,1264,414,2020-03-24 10:44:52,FALSE,,,,"https://pbs.twimg.com/profile_banners/1242401946922881024/1594742611",,"http://pbs.twimg.com/profile_images/1302377819754975234/xy8427ip_normal.jpg"
"x1242401946922881024","x1323802385626636289",2020-11-04 01:40:58,"Ryno7671","I and my fellow @WeAreALPA pilots need @speakerpelosi, @SenateMajLdr, @repalexmooney and the @WhiteHouse to come to the table and provide relief for the #aviation industry. The livelihoods of tens of thousands of hardworking Americans are in your hands. #ExtendPSP now!","Twitter for iPhone",269,,,,FALSE,FALSE,0,0,,,"aviation ExtendPSP",,,,,,,,,,,,,"x48366585 x15764644 x1249982359 x2964526557 x822215673812119553","WeAreALPA SpeakerPelosi senatemajldr RepAlexMooney WhiteHouse","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ryno7671/status/1323802385626636289","Ryan L.","","Husband. Father. Pilot.",,FALSE,23,467,0,1264,414,2020-03-24 10:44:52,FALSE,,,,"https://pbs.twimg.com/profile_banners/1242401946922881024/1594742611",,"http://pbs.twimg.com/profile_images/1302377819754975234/xy8427ip_normal.jpg"
"x1242401946922881024","x1323802312033316866",2020-11-04 01:40:40,"Ryno7671","I and my fellow @WeAreALPA pilots need @speakerpelosi, @SenateMajLdr, @SenCapito and the @WhiteHouse to come to the table and provide relief for the #aviation industry. The livelihoods of tens of thousands of hardworking Americans are in your hands. #ExtendPSP now!","Twitter for iPhone",265,,,,FALSE,FALSE,0,0,,,"aviation ExtendPSP",,,,,,,,,,,,,"x48366585 x15764644 x1249982359 x193794406 x822215673812119553","WeAreALPA SpeakerPelosi senatemajldr SenCapito WhiteHouse","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ryno7671/status/1323802312033316866","Ryan L.","","Husband. Father. Pilot.",,FALSE,23,467,0,1264,414,2020-03-24 10:44:52,FALSE,,,,"https://pbs.twimg.com/profile_banners/1242401946922881024/1594742611",,"http://pbs.twimg.com/profile_images/1302377819754975234/xy8427ip_normal.jpg"
"x1242401946922881024","x1322846300510031874",2020-11-01 10:21:49,"Ryno7671","Thousands of @WeAreALPA pilots, flight attendants and other aviation workers will lose their jobs unless @SenateMajLdr @SpeakerPelosi @WhiteHouse @repalexmooney reach a deal now to #ExtendPSP!","Twitter for iPhone",192,,,,FALSE,FALSE,0,1,,,"ExtendPSP",,,,,,,,,,,,,"x48366585 x1249982359 x15764644 x822215673812119553 x2964526557","WeAreALPA senatemajldr SpeakerPelosi WhiteHouse RepAlexMooney","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ryno7671/status/1322846300510031874","Ryan L.","","Husband. Father. Pilot.",,FALSE,23,467,0,1264,414,2020-03-24 10:44:52,FALSE,,,,"https://pbs.twimg.com/profile_banners/1242401946922881024/1594742611",,"http://pbs.twimg.com/profile_images/1302377819754975234/xy8427ip_normal.jpg"
"x1242401946922881024","x1323802349907939330",2020-11-04 01:40:49,"Ryno7671","I and my fellow @WeAreALPA pilots need @speakerpelosi, @SenateMajLdr, @Sen_JoeManchin and the @WhiteHouse to come to the table and provide relief for the #aviation industry. The livelihoods of tens of thousands of hardworking Americans are in your hands. #ExtendPSP now!","Twitter for iPhone",270,,,,FALSE,FALSE,0,0,,,"aviation ExtendPSP",,,,,,,,,,,,,"x48366585 x15764644 x1249982359 x234374703 x822215673812119553","WeAreALPA SpeakerPelosi senatemajldr Sen_JoeManchin WhiteHouse","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ryno7671/status/1323802349907939330","Ryan L.","","Husband. Father. Pilot.",,FALSE,23,467,0,1264,414,2020-03-24 10:44:52,FALSE,,,,"https://pbs.twimg.com/profile_banners/1242401946922881024/1594742611",,"http://pbs.twimg.com/profile_images/1302377819754975234/xy8427ip_normal.jpg"
"x1242401946922881024","x1322846275595870217",2020-11-01 10:21:44,"Ryno7671","I and my fellow @WeAreALPA pilots need @speakerpelosi, @SenateMajLdr, @Sen_JoeManchin and the @WhiteHouse to come to the table and provide relief for the #aviation industry. The livelihoods of tens of thousands of hardworking Americans are in your hands. #ExtendPSP now!","Twitter for iPhone",270,,,,FALSE,FALSE,2,9,,,"aviation ExtendPSP",,,,,,,,,,,,,"x48366585 x15764644 x1249982359 x234374703 x822215673812119553","WeAreALPA SpeakerPelosi senatemajldr Sen_JoeManchin WhiteHouse","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ryno7671/status/1322846275595870217","Ryan L.","","Husband. Father. Pilot.",,FALSE,23,467,0,1264,414,2020-03-24 10:44:52,FALSE,,,,"https://pbs.twimg.com/profile_banners/1242401946922881024/1594742611",,"http://pbs.twimg.com/profile_images/1302377819754975234/xy8427ip_normal.jpg"
"x1242401946922881024","x1322846311683661829",2020-11-01 10:21:52,"Ryno7671","I and my fellow @WeAreALPA pilots need @speakerpelosi, @SenateMajLdr, @repalexmooney and the @WhiteHouse to come to the table and provide relief for the #aviation industry. The livelihoods of tens of thousands of hardworking Americans are in your hands. #ExtendPSP now!","Twitter for iPhone",269,,,,FALSE,FALSE,1,3,,,"aviation ExtendPSP",,,,,,,,,,,,,"x48366585 x15764644 x1249982359 x2964526557 x822215673812119553","WeAreALPA SpeakerPelosi senatemajldr RepAlexMooney WhiteHouse","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ryno7671/status/1322846311683661829","Ryan L.","","Husband. Father. Pilot.",,FALSE,23,467,0,1264,414,2020-03-24 10:44:52,FALSE,,,,"https://pbs.twimg.com/profile_banners/1242401946922881024/1594742611",,"http://pbs.twimg.com/profile_images/1302377819754975234/xy8427ip_normal.jpg"
"x1242401946922881024","x1322846249305939968",2020-11-01 10:21:37,"Ryno7671","Thousands of my fellow @WeAreALPA pilots have been furloughed. Inaction has consequences. We need #ReliefNow. @SenCapito, we need you to #ExtendPSP to help US aviation workers. The longer we don’t have a solution, the more lives will be shattered and the economy stalled.","Twitter for iPhone",271,,,,FALSE,FALSE,4,7,,,"ReliefNow ExtendPSP",,,,,,,,,,,,,"x48366585 x193794406","WeAreALPA SenCapito","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ryno7671/status/1322846249305939968","Ryan L.","","Husband. Father. Pilot.",,FALSE,23,467,0,1264,414,2020-03-24 10:44:52,FALSE,,,,"https://pbs.twimg.com/profile_banners/1242401946922881024/1594742611",,"http://pbs.twimg.com/profile_images/1302377819754975234/xy8427ip_normal.jpg"
"x1242401946922881024","x1323802301929238529",2020-11-04 01:40:38,"Ryno7671","Thousands of @WeAreALPA pilots, flight attendants and other aviation workers will lose their jobs unless @SenateMajLdr @SpeakerPelosi @WhiteHouse @SenCapito reach a deal now to #ExtendPSP!","Twitter for iPhone",188,,,,FALSE,FALSE,0,0,,,"ExtendPSP",,,,,,,,,,,,,"x48366585 x1249982359 x15764644 x822215673812119553 x193794406","WeAreALPA senatemajldr SpeakerPelosi WhiteHouse SenCapito","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ryno7671/status/1323802301929238529","Ryan L.","","Husband. Father. Pilot.",,FALSE,23,467,0,1264,414,2020-03-24 10:44:52,FALSE,,,,"https://pbs.twimg.com/profile_banners/1242401946922881024/1594742611",,"http://pbs.twimg.com/profile_images/1302377819754975234/xy8427ip_normal.jpg"
"x1242401946922881024","x1322846213310500864",2020-11-01 10:21:29,"Ryno7671","Thousands of @WeAreALPA pilots, flight attendants and other aviation workers will lose their jobs unless @SenateMajLdr @SpeakerPelosi @WhiteHouse @SenCapito reach a deal now to #ExtendPSP!","Twitter for iPhone",188,,,,FALSE,FALSE,0,1,,,"ExtendPSP",,,,,,,,,,,,,"x48366585 x1249982359 x15764644 x822215673812119553 x193794406","WeAreALPA senatemajldr SpeakerPelosi WhiteHouse SenCapito","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ryno7671/status/1322846213310500864","Ryan L.","","Husband. Father. Pilot.",,FALSE,23,467,0,1264,414,2020-03-24 10:44:52,FALSE,,,,"https://pbs.twimg.com/profile_banners/1242401946922881024/1594742611",,"http://pbs.twimg.com/profile_images/1302377819754975234/xy8427ip_normal.jpg"
"x1242401946922881024","x1322846263398830080",2020-11-01 10:21:41,"Ryno7671","Thousands of @WeAreALPA pilots, flight attendants and other aviation workers will lose their jobs unless @SenateMajLdr @SpeakerPelosi @WhiteHouse @Sen_JoeManchin reach a deal now to #ExtendPSP!","Twitter for iPhone",193,,,,FALSE,FALSE,0,1,,,"ExtendPSP",,,,,,,,,,,,,"x48366585 x1249982359 x15764644 x822215673812119553 x234374703","WeAreALPA senatemajldr SpeakerPelosi WhiteHouse Sen_JoeManchin","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ryno7671/status/1322846263398830080","Ryan L.","","Husband. Father. Pilot.",,FALSE,23,467,0,1264,414,2020-03-24 10:44:52,FALSE,,,,"https://pbs.twimg.com/profile_banners/1242401946922881024/1594742611",,"http://pbs.twimg.com/profile_images/1302377819754975234/xy8427ip_normal.jpg"
"x1242401946922881024","x1322846324346277888",2020-11-01 10:21:55,"Ryno7671","Thousands of my fellow @WeAreALPA pilots have been furloughed. Inaction has consequences. We need #ReliefNow. @repalexmooney, we need you to #ExtendPSP to help US aviation workers. The longer we don’t have a solution, the more lives will be shattered and the economy stalled.","Twitter for iPhone",275,,,,FALSE,FALSE,2,8,,,"ReliefNow ExtendPSP",,,,,,,,,,,,,"x48366585 x2964526557","WeAreALPA RepAlexMooney","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ryno7671/status/1322846324346277888","Ryan L.","","Husband. Father. Pilot.",,FALSE,23,467,0,1264,414,2020-03-24 10:44:52,FALSE,,,,"https://pbs.twimg.com/profile_banners/1242401946922881024/1594742611",,"http://pbs.twimg.com/profile_images/1302377819754975234/xy8427ip_normal.jpg"
"x1242401946922881024","x1322846287981674496",2020-11-01 10:21:47,"Ryno7671","Thousands of my fellow @WeAreALPA pilots have been furloughed. Inaction has consequences. We need #ReliefNow. @Sen_JoeManchin, we need you to #ExtendPSP to help US aviation workers. The longer we don’t have a solution, the more lives will be shattered and the economy stalled.","Twitter for iPhone",276,,,,FALSE,FALSE,2,6,,,"ReliefNow ExtendPSP",,,,,,,,,,,,,"x48366585 x234374703","WeAreALPA Sen_JoeManchin","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ryno7671/status/1322846287981674496","Ryan L.","","Husband. Father. Pilot.",,FALSE,23,467,0,1264,414,2020-03-24 10:44:52,FALSE,,,,"https://pbs.twimg.com/profile_banners/1242401946922881024/1594742611",,"http://pbs.twimg.com/profile_images/1302377819754975234/xy8427ip_normal.jpg"
"x1242401946922881024","x1322846234365874177",2020-11-01 10:21:34,"Ryno7671","I and my fellow @WeAreALPA pilots need @speakerpelosi, @SenateMajLdr, @SenCapito and the @WhiteHouse to come to the table and provide relief for the #aviation industry. The livelihoods of tens of thousands of hardworking Americans are in your hands. #ExtendPSP now!","Twitter for iPhone",265,,,,FALSE,FALSE,11,12,,,"aviation ExtendPSP",,,,,,,,,,,,,"x48366585 x15764644 x1249982359 x193794406 x822215673812119553","WeAreALPA SpeakerPelosi senatemajldr SenCapito WhiteHouse","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ryno7671/status/1322846234365874177","Ryan L.","","Husband. Father. Pilot.",,FALSE,23,467,0,1264,414,2020-03-24 10:44:52,FALSE,,,,"https://pbs.twimg.com/profile_banners/1242401946922881024/1594742611",,"http://pbs.twimg.com/profile_images/1302377819754975234/xy8427ip_normal.jpg"
"x930157327071760384","x1323800695175303173",2020-11-04 01:34:15,"PSJaco","@DanCrenshawTX  CONGRATULATIONS Dan Crenshaw on your win! Looking forward to the good things you do for our state in your next term. Please keep me and all airline workers in your plans. We still need #ReliefNow #ExtendPSP your support! Expecting quick action. Congrats!","Twitter for iPhone",270,,"x930552552302792705","DanCrenshawTX",FALSE,FALSE,0,0,,,"ReliefNow ExtendPSP",,,,,,,,,,,,,"x930552552302792705","DanCrenshawTX","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PSJaco/status/1323800695175303173","Pamela Jacobs","","",,FALSE,7,6,0,264,7,2017-11-13 19:36:03,FALSE,,,,"https://pbs.twimg.com/profile_banners/930157327071760384/1510604820",,"http://pbs.twimg.com/profile_images/1309159075406544898/gqnFGJ7o_normal.jpg"
