"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x394167391","x1323816810823753733",2020-11-04 02:38:17,"kkeedy","@SenCoryGardner Should have pushed for COVID relief instead of pushing a SCOTUS vote and Trump’s agenda! #VoteBlueToSaveAmerica   #ReliefNow @SenateGOP @SpeakerPelosi @senatemajldr","Twitter for iPhone",180,,"x235217558","SenCoryGardner",FALSE,FALSE,0,0,,,"VoteBlueToSaveAmerica ReliefNow",,,,,,,,,,,,,"x235217558 x14344823 x15764644 x1249982359","SenCoryGardner SenateGOP SpeakerPelosi senatemajldr","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/kkeedy/status/1323816810823753733","Kathryn Keedy","Jersey City, NJ","Flight attendant. Love the Arkansas State Red Wolves!! NY Jets J-E-T-S Jets Jets Jets!! Go Cards! Go Yanks!",,FALSE,486,1106,6,16313,16029,2011-10-19 17:31:25,FALSE,,,,"https://pbs.twimg.com/profile_banners/394167391/1457600587","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1150146870339088390/UAhc1PuG_normal.jpg"
"x1213112718552485889","x1323812430628212736",2020-11-04 02:20:53,"haleymarsha99","@thehill @AprilDRyan No stimulus package, but he wins!!!! How is this even possible ? #ExtendPSP #ReliefNow #AmericanPeopleoverpolitics .@SpeakerPelosi @SenSchumer @MarkWarner @timkaine @RepDonBeyer","Twitter for iPhone",177,"x1323802695908659201","x1917731","thehill",FALSE,FALSE,0,0,,,"ExtendPSP ReliefNow AmericanPeopleoverpolitics",,,,,,,,,,,,,"x1917731 x18018355 x15764644 x17494010 x7429102 x172858784 x2962868158","thehill AprilDRyan SpeakerPelosi SenSchumer MarkWarner timkaine RepDonBeyer","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/d6819fe60643ebc1.json","Alexandria","Alexandria, VA","city","United States","US","NA NA","NA NA","-77.144435 -77.037304 -77.037304 -77.144435 38.789907 38.789907 38.8448531 38.8448531","https://twitter.com/haleymarsha99/status/1323812430628212736","Haleymarsha99","Alexandria, VA","Peace, Love and God<U+0001F5A4>",,FALSE,9,52,0,502,703,2020-01-03 15:00:01,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1323646816055926784/BhSDZ8XZ_normal.jpg"
"x1213112718552485889","x1323475016323862528",2020-11-03 04:00:07,"haleymarsha99","Good Evening everyone please exercise your right to #VOTE .
<U+0001F499><U+0001F499><U+0001F499><U+0001F499><U+0001F499><U+0001F499><U+0001F499><U+0001F499><U+0001F499><U+0001F499><U+0001F499> #ExtendPSP #ReliefNow <U+0001F64C><U+0001F3FE><U+0001F64C><U+0001F3FE>@SpeakerPelosi @SenKamalaHarris @senatemajldr @JoeBiden @SenKamalaHarris https://t.co/iFQZ5tybfK","Twitter for iPhone",170,,,,FALSE,FALSE,6,3,,,"VOTE ExtendPSP ReliefNow",,,,,"http://pbs.twimg.com/media/El3tg2-XYAIb2vT.jpg","https://t.co/iFQZ5tybfK","https://twitter.com/haleymarsha99/status/1323475016323862528/photo/1","photo","http://pbs.twimg.com/media/El3tg2-XYAIb2vT.jpg","https://t.co/iFQZ5tybfK","https://twitter.com/haleymarsha99/status/1323475016323862528/photo/1",,"x15764644 x803694179079458816 x1249982359 x939091 x803694179079458816","SpeakerPelosi SenKamalaHarris senatemajldr JoeBiden SenKamalaHarris","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/d6819fe60643ebc1.json","Alexandria","Alexandria, VA","city","United States","US","NA NA","NA NA","-77.144435 -77.037304 -77.037304 -77.144435 38.789907 38.789907 38.8448531 38.8448531","https://twitter.com/haleymarsha99/status/1323475016323862528","Haleymarsha99","Alexandria, VA","Peace, Love and God<U+0001F5A4>",,FALSE,9,52,0,502,703,2020-01-03 15:00:01,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1323646816055926784/BhSDZ8XZ_normal.jpg"
"x1213112718552485889","x1323379245738020868",2020-11-02 21:39:34,"haleymarsha99","#VoteBidenHarris2020 #VOTE #ExtendPSP #Reliefnow #AmericaFirst https://t.co/ehHSYRf10D","Twitter for iPhone",62,,,,TRUE,FALSE,1,2,,,"VoteBidenHarris2020 VOTE ExtendPSP Reliefnow AmericaFirst",,"twitter.com/haleymarsha99/…","https://t.co/ehHSYRf10D","https://twitter.com/haleymarsha99/status/1323370431970185218",,,,,,,,,,,"und","x1323370431970185218","@MarkWarner <U+0001F64F><U+0001F3FD><U+0001F64F><U+0001F3FD><U+0001F64F><U+0001F3FD> https://t.co/BMheT4brDu",2020-11-02 21:04:32,"Twitter for iPhone",1,0,"x1213112718552485889","haleymarsha99","Haleymarsha99",9,52,502,"Alexandria, VA","Peace, Love and God<U+0001F5A4>",FALSE,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/319ee7b36c9149da.json","Arlington","Arlington, VA","city","United States","US","NA NA","NA NA","-77.172219 -77.031779 -77.031779 -77.172219 38.827378 38.827378 38.934311 38.934311","https://twitter.com/haleymarsha99/status/1323379245738020868","Haleymarsha99","Alexandria, VA","Peace, Love and God<U+0001F5A4>",,FALSE,9,52,0,502,703,2020-01-03 15:00:01,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1323646816055926784/BhSDZ8XZ_normal.jpg"
"x1213112718552485889","x1323628364066902016",2020-11-03 14:09:28,"haleymarsha99","#VOTE #CountEveryVote #FlipTheSenateBlue #Vote2020 #VoteForChange #Elections2020 #ReliefNow #ExtendPSP #CountryBeforeParty <U+0001F64F><U+0001F3FD><U+0001F64F><U+0001F3FD><U+0001F64F><U+0001F3FD><U+0001F499><U+0001F499><U+0001F499><U+0001F499><U+0001F499><U+0001F499><U+0001F499><U+0001F499><U+0001F499><U+0001F499><U+0001F499> https://t.co/JAyikKbbCz","Twitter for iPhone",140,,,,FALSE,FALSE,1,0,,,"VOTE CountEveryVote FlipTheSenateBlue Vote2020 VoteForChange Elections2020 ReliefNow ExtendPSP CountryBeforeParty",,,,,"http://pbs.twimg.com/media/El54-0gX0AERXoY.jpg","https://t.co/JAyikKbbCz","https://twitter.com/haleymarsha99/status/1323628364066902016/photo/1","photo","http://pbs.twimg.com/media/El54-0gX0AERXoY.jpg","https://t.co/JAyikKbbCz","https://twitter.com/haleymarsha99/status/1323628364066902016/photo/1",,,,"und",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/d6819fe60643ebc1.json","Alexandria","Alexandria, VA","city","United States","US","NA NA","NA NA","-77.144435 -77.037304 -77.037304 -77.144435 38.789907 38.789907 38.8448531 38.8448531","https://twitter.com/haleymarsha99/status/1323628364066902016","Haleymarsha99","Alexandria, VA","Peace, Love and God<U+0001F5A4>",,FALSE,9,52,0,502,703,2020-01-03 15:00:01,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1323646816055926784/BhSDZ8XZ_normal.jpg"
"x1213112718552485889","x1323617448684388352",2020-11-03 13:26:06,"haleymarsha99","#Election2020 #StimulusPlan #ExtendPSP #ReliefNow #VoteBidenHarris2020 @SpeakerPelosi @SenKamalaHarris @JoeBiden @realDonaldTrump @senatemajldr @chuckschumer https://t.co/uDvCfon4SI","Twitter for iPhone",157,,,,FALSE,FALSE,3,1,,,"Election2020 StimulusPlan ExtendPSP ReliefNow VoteBidenHarris2020",,,,,"http://pbs.twimg.com/media/El5vDg0W0AMMbDQ.jpg","https://t.co/uDvCfon4SI","https://twitter.com/haleymarsha99/status/1323617448684388352/photo/1","photo","http://pbs.twimg.com/media/El5vDg0W0AMMbDQ.jpg","https://t.co/uDvCfon4SI","https://twitter.com/haleymarsha99/status/1323617448684388352/photo/1",,"x15764644 x803694179079458816 x939091 x25073877 x1249982359 x1872999342","SpeakerPelosi SenKamalaHarris JoeBiden realDonaldTrump senatemajldr chuckschumer","und",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/d6819fe60643ebc1.json","Alexandria","Alexandria, VA","city","United States","US","NA NA","NA NA","-77.144435 -77.037304 -77.037304 -77.144435 38.789907 38.789907 38.8448531 38.8448531","https://twitter.com/haleymarsha99/status/1323617448684388352","Haleymarsha99","Alexandria, VA","Peace, Love and God<U+0001F5A4>",,FALSE,9,52,0,502,703,2020-01-03 15:00:01,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1323646816055926784/BhSDZ8XZ_normal.jpg"
"x1213112718552485889","x1323616670003482625",2020-11-03 13:23:00,"haleymarsha99","Exercise your right to #Vote #ExtendPSP #ReliefNow #HealthcareforAll #CountryOverParty #2020Elections https://t.co/qXPWHNk645","Twitter for iPhone",101,,,,FALSE,FALSE,3,2,,,"Vote ExtendPSP ReliefNow HealthcareforAll CountryOverParty 2020Elections",,,,,"http://pbs.twimg.com/media/El5uWLJX0AAClai.jpg","https://t.co/qXPWHNk645","https://twitter.com/haleymarsha99/status/1323616670003482625/photo/1","photo","http://pbs.twimg.com/media/El5uWLJX0AAClai.jpg","https://t.co/qXPWHNk645","https://twitter.com/haleymarsha99/status/1323616670003482625/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/d6819fe60643ebc1.json","Alexandria","Alexandria, VA","city","United States","US","NA NA","NA NA","-77.144435 -77.037304 -77.037304 -77.144435 38.789907 38.789907 38.8448531 38.8448531","https://twitter.com/haleymarsha99/status/1323616670003482625","Haleymarsha99","Alexandria, VA","Peace, Love and God<U+0001F5A4>",,FALSE,9,52,0,502,703,2020-01-03 15:00:01,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1323646816055926784/BhSDZ8XZ_normal.jpg"
"x1242401946922881024","x1323802361157091328",2020-11-04 01:40:52,"Ryno7671","Thousands of my fellow @WeAreALPA pilots have been furloughed. Inaction has consequences. We need #ReliefNow. @Sen_JoeManchin, we need you to #ExtendPSP to help US aviation workers. The longer we don’t have a solution, the more lives will be shattered and the economy stalled.","Twitter for iPhone",276,,,,FALSE,FALSE,0,0,,,"ReliefNow ExtendPSP",,,,,,,,,,,,,"x48366585 x234374703","WeAreALPA Sen_JoeManchin","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ryno7671/status/1323802361157091328","Ryan L.","","Husband. Father. Pilot.",,FALSE,23,467,0,1264,414,2020-03-24 10:44:52,FALSE,,,,"https://pbs.twimg.com/profile_banners/1242401946922881024/1594742611",,"http://pbs.twimg.com/profile_images/1302377819754975234/xy8427ip_normal.jpg"
"x1242401946922881024","x1323802399258062848",2020-11-04 01:41:01,"Ryno7671","Thousands of my fellow @WeAreALPA pilots have been furloughed. Inaction has consequences. We need #ReliefNow. @repalexmooney, we need you to #ExtendPSP to help US aviation workers. The longer we don’t have a solution, the more lives will be shattered and the economy stalled.","Twitter for iPhone",275,,,,FALSE,FALSE,0,0,,,"ReliefNow ExtendPSP",,,,,,,,,,,,,"x48366585 x2964526557","WeAreALPA RepAlexMooney","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ryno7671/status/1323802399258062848","Ryan L.","","Husband. Father. Pilot.",,FALSE,23,467,0,1264,414,2020-03-24 10:44:52,FALSE,,,,"https://pbs.twimg.com/profile_banners/1242401946922881024/1594742611",,"http://pbs.twimg.com/profile_images/1302377819754975234/xy8427ip_normal.jpg"
"x1242401946922881024","x1323802324402393088",2020-11-04 01:40:43,"Ryno7671","Thousands of my fellow @WeAreALPA pilots have been furloughed. Inaction has consequences. We need #ReliefNow. @SenCapito, we need you to #ExtendPSP to help US aviation workers. The longer we don’t have a solution, the more lives will be shattered and the economy stalled.","Twitter for iPhone",271,,,,FALSE,FALSE,0,0,,,"ReliefNow ExtendPSP",,,,,,,,,,,,,"x48366585 x193794406","WeAreALPA SenCapito","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ryno7671/status/1323802324402393088","Ryan L.","","Husband. Father. Pilot.",,FALSE,23,467,0,1264,414,2020-03-24 10:44:52,FALSE,,,,"https://pbs.twimg.com/profile_banners/1242401946922881024/1594742611",,"http://pbs.twimg.com/profile_images/1302377819754975234/xy8427ip_normal.jpg"
"x930157327071760384","x1323800695175303173",2020-11-04 01:34:15,"PSJaco","@DanCrenshawTX  CONGRATULATIONS Dan Crenshaw on your win! Looking forward to the good things you do for our state in your next term. Please keep me and all airline workers in your plans. We still need #ReliefNow #ExtendPSP your support! Expecting quick action. Congrats!","Twitter for iPhone",270,,"x930552552302792705","DanCrenshawTX",FALSE,FALSE,0,0,,,"ReliefNow ExtendPSP",,,,,,,,,,,,,"x930552552302792705","DanCrenshawTX","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PSJaco/status/1323800695175303173","Pamela Jacobs","","",,FALSE,7,6,0,264,7,2017-11-13 19:36:03,FALSE,,,,"https://pbs.twimg.com/profile_banners/930157327071760384/1510604820",,"http://pbs.twimg.com/profile_images/1309159075406544898/gqnFGJ7o_normal.jpg"
"x252125702","x1323797838673883136",2020-11-04 01:22:54,"PaulinNashville","@LivesmartEric #LetThemEatCake #ReliefNow #80YearOldVIRUSwithNoCure #CrushthePelosiVirus #VOTEPELOSIOUT #UnseatNancyPelosi #NancyPelosiHatesAmericanFamilies #DrainTheSwamp","Twitter Web App",156,"x1323059002733928448","x4716751333","LivesmartEric",FALSE,FALSE,0,0,,,"LetThemEatCake ReliefNow 80YearOldVIRUSwithNoCure CrushthePelosiVirus VOTEPELOSIOUT UnseatNancyPelosi NancyPelosiHatesAmericanFamilies DrainTheSwamp",,,,,,,,,,,,,"x4716751333","LivesmartEric","und",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PaulinNashville/status/1323797838673883136","PAUL M","Brentwood, TN (Nashville)","Music 24/7",,FALSE,568,2129,5,1803,880,2011-02-14 15:02:33,FALSE,,,,"https://pbs.twimg.com/profile_banners/252125702/1604375832","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1323811104162828290/WAbRbwOq_normal.jpg"
"x252125702","x1323797782675808256",2020-11-04 01:22:41,"PaulinNashville","@NotCortez #LetThemEatCake #ReliefNow #80YearOldVIRUSwithNoCure #CrushthePelosiVirus #VOTEPELOSIOUT #UnseatNancyPelosi #NancyPelosiHatesAmericanFamilies #DrainTheSwamp","Twitter Web App",156,"x1323611407636680704","x1390286665","NotCortez",FALSE,FALSE,0,0,,,"LetThemEatCake ReliefNow 80YearOldVIRUSwithNoCure CrushthePelosiVirus VOTEPELOSIOUT UnseatNancyPelosi NancyPelosiHatesAmericanFamilies DrainTheSwamp",,,,,,,,,,,,,"x1390286665","NotCortez","und",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PaulinNashville/status/1323797782675808256","PAUL M","Brentwood, TN (Nashville)","Music 24/7",,FALSE,568,2129,5,1803,880,2011-02-14 15:02:33,FALSE,,,,"https://pbs.twimg.com/profile_banners/252125702/1604375832","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1323811104162828290/WAbRbwOq_normal.jpg"
"x252125702","x1323797572759261184",2020-11-04 01:21:50,"PaulinNashville","@OANN #LetThemEatCake #ReliefNow #80YearOldVIRUSwithNoCure #CrushthePelosiVirus #VOTEPELOSIOUT #UnseatNancyPelosi #NancyPelosiHatesAmericanFamilies #DrainTheSwamp","Twitter Web App",156,"x1321232669393313798","x1209936918","OANN",FALSE,FALSE,0,0,,,"LetThemEatCake ReliefNow 80YearOldVIRUSwithNoCure CrushthePelosiVirus VOTEPELOSIOUT UnseatNancyPelosi NancyPelosiHatesAmericanFamilies DrainTheSwamp",,,,,,,,,,,,,"x1209936918","OANN","und",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PaulinNashville/status/1323797572759261184","PAUL M","Brentwood, TN (Nashville)","Music 24/7",,FALSE,568,2129,5,1803,880,2011-02-14 15:02:33,FALSE,,,,"https://pbs.twimg.com/profile_banners/252125702/1604375832","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1323811104162828290/WAbRbwOq_normal.jpg"
"x252125702","x1323797320144662528",2020-11-04 01:20:50,"PaulinNashville","@ComptonMadeMe #LetThemEatCake #ReliefNow #80YearOldVIRUSwithNoCure #CrushthePelosiVirus #VOTEPELOSIOUT #UnseatNancyPelosi #NancyPelosiHatesAmericanFamilies #DrainTheSwamp","Twitter Web App",156,"x1321768750253809664","x162216577","ComptonMadeMe",FALSE,FALSE,0,0,,,"LetThemEatCake ReliefNow 80YearOldVIRUSwithNoCure CrushthePelosiVirus VOTEPELOSIOUT UnseatNancyPelosi NancyPelosiHatesAmericanFamilies DrainTheSwamp",,,,,,,,,,,,,"x162216577","ComptonMadeMe","und",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PaulinNashville/status/1323797320144662528","PAUL M","Brentwood, TN (Nashville)","Music 24/7",,FALSE,568,2129,5,1803,880,2011-02-14 15:02:33,FALSE,,,,"https://pbs.twimg.com/profile_banners/252125702/1604375832","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1323811104162828290/WAbRbwOq_normal.jpg"
"x252125702","x1323797245309915136",2020-11-04 01:20:32,"PaulinNashville","@killa_cam214 #LetThemEatCake #ReliefNow #80YearOldVIRUSwithNoCure #CrushthePelosiVirus #VOTEPELOSIOUT #UnseatNancyPelosi #NancyPelosiHatesAmericanFamilies #DrainTheSwamp","Twitter Web App",156,"x1320804138490286080","x4362623953","killa_cam214",FALSE,FALSE,0,0,,,"LetThemEatCake ReliefNow 80YearOldVIRUSwithNoCure CrushthePelosiVirus VOTEPELOSIOUT UnseatNancyPelosi NancyPelosiHatesAmericanFamilies DrainTheSwamp",,,,,,,,,,,,,"x4362623953","killa_cam214","und",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PaulinNashville/status/1323797245309915136","PAUL M","Brentwood, TN (Nashville)","Music 24/7",,FALSE,568,2129,5,1803,880,2011-02-14 15:02:33,FALSE,,,,"https://pbs.twimg.com/profile_banners/252125702/1604375832","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1323811104162828290/WAbRbwOq_normal.jpg"
"x252125702","x1323797167329447938",2020-11-04 01:20:14,"PaulinNashville","@RepMattGaetz IKR?  #LetThemEatCake #ReliefNow #80YearOldVIRUSwithNoCure #CrushthePelosiVirus #VOTEPELOSIOUT #UnseatNancyPelosi #NancyPelosiHatesAmericanFamilies #DrainTheSwamp","Twitter Web App",162,"x1321912019365277697","x818948638890217473","RepMattGaetz",FALSE,FALSE,0,0,,,"LetThemEatCake ReliefNow 80YearOldVIRUSwithNoCure CrushthePelosiVirus VOTEPELOSIOUT UnseatNancyPelosi NancyPelosiHatesAmericanFamilies DrainTheSwamp",,,,,,,,,,,,,"x818948638890217473","RepMattGaetz","und",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PaulinNashville/status/1323797167329447938","PAUL M","Brentwood, TN (Nashville)","Music 24/7",,FALSE,568,2129,5,1803,880,2011-02-14 15:02:33,FALSE,,,,"https://pbs.twimg.com/profile_banners/252125702/1604375832","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1323811104162828290/WAbRbwOq_normal.jpg"
"x252125702","x1323797510901714944",2020-11-04 01:21:36,"PaulinNashville","@ShahidForChange @SpeakerPelosi #LetThemEatCake #ReliefNow #80YearOldVIRUSwithNoCure #CrushthePelosiVirus #VOTEPELOSIOUT #UnseatNancyPelosi #NancyPelosiHatesAmericanFamilies #DrainTheSwamp","Twitter Web App",156,"x1322176531871903746","x965004924370079744","ShahidForChange",FALSE,FALSE,0,0,,,"LetThemEatCake ReliefNow 80YearOldVIRUSwithNoCure CrushthePelosiVirus VOTEPELOSIOUT UnseatNancyPelosi NancyPelosiHatesAmericanFamilies DrainTheSwamp",,,,,,,,,,,,,"x965004924370079744 x15764644","ShahidForChange SpeakerPelosi","und",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PaulinNashville/status/1323797510901714944","PAUL M","Brentwood, TN (Nashville)","Music 24/7",,FALSE,568,2129,5,1803,880,2011-02-14 15:02:33,FALSE,,,,"https://pbs.twimg.com/profile_banners/252125702/1604375832","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1323811104162828290/WAbRbwOq_normal.jpg"
"x252125702","x1323767671498956807",2020-11-03 23:23:01,"PaulinNashville","@speakerpelosi Tens of thousands more people have died since YOU purposely stalled the stimulus package for your own political gain. SHAME ON YOU!  I hope you get voted out today.  If anyone deserves to lose their job, IT'S YOU!  #ReliefNow #UnseatNancyPelosi https://t.co/SdLNGCTRc0","Twitter Web App",259,,"x15764644","SpeakerPelosi",FALSE,FALSE,0,0,,,"ReliefNow UnseatNancyPelosi",,,,,"http://pbs.twimg.com/media/El73qYqWoAIb1m2.jpg","https://t.co/SdLNGCTRc0","https://twitter.com/PaulinNashville/status/1323767671498956807/photo/1","photo","http://pbs.twimg.com/media/El73qYqWoAIb1m2.jpg","https://t.co/SdLNGCTRc0","https://twitter.com/PaulinNashville/status/1323767671498956807/photo/1",,"x15764644","SpeakerPelosi","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PaulinNashville/status/1323767671498956807","PAUL M","Brentwood, TN (Nashville)","Music 24/7",,FALSE,568,2129,5,1803,880,2011-02-14 15:02:33,FALSE,,,,"https://pbs.twimg.com/profile_banners/252125702/1604375832","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1323811104162828290/WAbRbwOq_normal.jpg"
"x252125702","x1323767523259592705",2020-11-03 23:22:26,"PaulinNashville","@SpeakerPelosi @sbfirstenberg @chefjoseandres @inamericaflags @speakerpelosi Tens of thousands more people have died since YOU purposely stalled the stimulus package for your own political gain. SHAME ON YOU!  I hope you get voted out today.  If anyone deserves to lose their job, IT'S YOU!  #ReliefNow #UnseatNancyPelosi https://t.co/dzhWVEqhQN","Twitter Web App",259,"x1323342194749616133","x15764644","SpeakerPelosi",FALSE,FALSE,0,0,,,"ReliefNow UnseatNancyPelosi",,,,,"http://pbs.twimg.com/media/El73MAQXYAATgLC.jpg","https://t.co/dzhWVEqhQN","https://twitter.com/PaulinNashville/status/1323767523259592705/photo/1","photo","http://pbs.twimg.com/media/El73MAQXYAATgLC.jpg","https://t.co/dzhWVEqhQN","https://twitter.com/PaulinNashville/status/1323767523259592705/photo/1",,"x15764644 x1316529839701098496 x73206956 x1316447377188958211 x15764644","SpeakerPelosi sbfirstenberg chefjoseandres inamericaflags SpeakerPelosi","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PaulinNashville/status/1323767523259592705","PAUL M","Brentwood, TN (Nashville)","Music 24/7",,FALSE,568,2129,5,1803,880,2011-02-14 15:02:33,FALSE,,,,"https://pbs.twimg.com/profile_banners/252125702/1604375832","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1323811104162828290/WAbRbwOq_normal.jpg"
"x252125702","x1323718636234809345",2020-11-03 20:08:11,"PaulinNashville","NANCY NEEDS TO GO!  
VOTE FOR @DanRodimer !  @speakerpelosi  NANCY NEEDS TO GO! #LetThemEatCake #ReliefNow #80YearOldVIRUSwithNoCure #CrushthePelosiVirus #VOTEPELOSIOUT #UnseatNancyPelosi #NancyPelosiHatesAmericanFamilies #DrainTheSwamp https://t.co/GTwbNqRBq6","Twitter Web App",236,,,,TRUE,FALSE,1,1,,,"LetThemEatCake ReliefNow 80YearOldVIRUSwithNoCure CrushthePelosiVirus VOTEPELOSIOUT UnseatNancyPelosi NancyPelosiHatesAmericanFamilies DrainTheSwamp",,"twitter.com/DanRodimer/sta…","https://t.co/GTwbNqRBq6","https://twitter.com/DanRodimer/status/1323468027615170560",,,,,,,,,"x1163544478688456704 x15764644","DanRodimer SpeakerPelosi","en","x1323468027615170560","Get out and vote tomorrow everyone! We must take back the House and fire Nancy Pelosi as Speaker. https://t.co/x2BtNVtlis",2020-11-03 03:32:21,"Hootsuite Inc.",232,64,"x1163544478688456704","DanRodimer","Big Dan Rodimer for Congress NV-03",15866,9094,1657,"Las Vegas, NV","<U+0001F468><U+200D><U+0001F469><U+200D><U+0001F467><U+200D><U+0001F466> Father of 6 <U+0001F468><U+200D><U+0001F393>Law School Graduate <U+0001F4AA> Former WWE Wrestler <U+0001F534> Republican nominee for Congress <U+0001F1FA><U+0001F1F8> Help me #FirePelosi by chipping in below<U+0001F447>",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PaulinNashville/status/1323718636234809345","PAUL M","Brentwood, TN (Nashville)","Music 24/7",,FALSE,568,2129,5,1803,880,2011-02-14 15:02:33,FALSE,,,,"https://pbs.twimg.com/profile_banners/252125702/1604375832","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1323811104162828290/WAbRbwOq_normal.jpg"
