"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x4432916014","x1323331868524187650",2020-11-02 18:31:18,"PpollingNumbers","#NEW @Civiqs Poll:

Ohio:
Trump 49% 
Biden 48% 

Wisconsin:
Biden 51%
Trump 47%

Iowa:
Biden 49%
Trump 48%

#IASen:
Greenfield (D) 50%
Ernst (R-Inc) 47%","Twitter Web App",152,,,,FALSE,FALSE,356,39,,,"NEW IASen",,,,,,,,,,,,,"x1452644936","Civiqs","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PpollingNumbers/status/1323331868524187650","Political Polls","United States","We are a non-partisan group keeping you informed with trusted political polls, predictions and election night results. We are all you need to be in the know!","https://t.co/4bwMlMD7u8",FALSE,249020,272,3120,12564,10423,2015-12-10 02:21:15,FALSE,"https://t.co/4bwMlMD7u8","https://politicalpolls.jhkforecasts.com/general_election",,"https://pbs.twimg.com/profile_banners/4432916014/1559588012","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1135610144480485377/gNyzkQVe_normal.png"
"x352047419","x1323449627476140037",2020-11-03 02:19:14,"MelissaDeatsch","Last stop before Election Day. By my count, in the last 7 days, Joni has done 38 events and given interviews to 57 different press outlets. 

@JoniErnst will not be outworked. 

#IASen #IAPolitics https://t.co/lGy5mzuxmk","Twitter for iPhone",196,,,,FALSE,FALSE,102,21,,,"IASen IAPolitics",,,,,"http://pbs.twimg.com/media/El3WTctXYAAKSwZ.jpg","https://t.co/lGy5mzuxmk","https://twitter.com/MelissaDeatsch/status/1323449627476140037/photo/1","photo","http://pbs.twimg.com/media/El3WTctXYAAKSwZ.jpg","https://t.co/lGy5mzuxmk","https://twitter.com/MelissaDeatsch/status/1323449627476140037/photo/1",,"x1383059977","joniernst","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MelissaDeatsch/status/1323449627476140037","Melissa Deatsch","Iowa","Ya know, like beach, but with a D l Comms for @JoniErnst l @BruceRauner & @GoldenGrizzlies volleyball alum",,FALSE,580,537,6,3471,3896,2011-08-10 02:26:30,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/943552820816596993/dr1RcQtw_normal.jpg"
"x867495243482058755","x1323449552997916672",2020-11-03 02:18:56,"Axne4Congress","Well they can't expect us to save all our moves for Election Night, can they @GreenfieldIowa? <U+0001F483><U+0001F483> 

#IA03 #IASen https://t.co/AxnMrE10Yf https://t.co/mH9y3fMBMb","Twitter Web App",135,,,,TRUE,FALSE,219,37,,,"IA03 IASen",,"twitter.com/IAStartingLine…","https://t.co/AxnMrE10Yf","https://twitter.com/IAStartingLine/status/1323443492409004033","http://pbs.twimg.com/tweet_video_thumb/El3V85qXgAEeqsi.jpg","https://t.co/mH9y3fMBMb","https://twitter.com/Axne4Congress/status/1323449552997916672/photo/1","photo","http://pbs.twimg.com/tweet_video_thumb/El3V85qXgAEeqsi.jpg","https://t.co/mH9y3fMBMb","https://twitter.com/Axne4Congress/status/1323449552997916672/photo/1",,"x875025043130068992","GreenfieldIowa","en","x1323443492409004033","And there we go. Theresa Greenfield and Iowa Democrats close out their final campaign rally of 2020 (watch til the end for some Cindy Axne dancing) #IASen https://t.co/MZJnSXvwyY",2020-11-03 01:54:51,"Twitter for iPhone",236,29,"x2940964728","IAStartingLine","Iowa Starting Line",33279,2224,41820,"","Your home for Iowa politics coverage. Independent, progressive news outlet founded in 2015. We operate from your support: https://t.co/ZZjadZzo9Z",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Axne4Congress/status/1323449552997916672","Cindy Axne","West Des Moines, IA","Mother, business owner, and community activist representing #IA03 in Congress #Democrat","https://t.co/L62WVXjuPH",FALSE,14558,676,286,1433,591,2017-05-24 21:39:18,TRUE,"https://t.co/L62WVXjuPH","http://CindyAxneforCongress.com",,"https://pbs.twimg.com/profile_banners/867495243482058755/1496379739","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/870390072079667200/S7_-RlTS_normal.jpg"
"x899404385700073473","x1323448857531883521",2020-11-03 02:16:10,"IAmKrishanPatel","I predict Donald Trump is going to win Iowa but Theresa Greenfield is still going to defeat Joni Ernst. #IASen","Twitter for Android",110,,,,FALSE,FALSE,16,0,,,"IASen",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/3d533362cdab8107.json","Irvine","Irvine, CA","city","United States","US","NA NA","NA NA","-117.86894 -117.695781 -117.695781 -117.86894 33.606077 33.606077 33.773387 33.773387","https://twitter.com/IAmKrishanPatel/status/1323448857531883521","Krishan Patel","Irvine, CA","Progressive SoCal Democrat. @GavinNewsom, @VoteCottie, Crystal Ball alum. USC Class of 2022. F<U+0391><U+0394>. He/him/his. Warren <U+2192> Sanders <U+2192> Biden/Harris 2020! <U+0001F499>",,FALSE,3866,963,47,108277,542311,2017-08-20 22:54:50,FALSE,,,,"https://pbs.twimg.com/profile_banners/899404385700073473/1604375581",,"http://pbs.twimg.com/profile_images/1307800267992129538/3ogaNIqo_normal.jpg"
"x23764160","x1323448615860359171",2020-11-03 02:15:13,"RandyFeenstra","Tomorrow, we DELIVER!

Great to join @joniernst @KimReynoldsIA @MikeNaigIA in Sioux City.

Huge energy to elect Republicans up and down the ticket!#Feenstradelivers #IA04 #IASEN https://t.co/XsEvzoJf9N","Twitter for iPhone",177,,,,FALSE,FALSE,71,8,,,"Feenstradelivers IA04 IASEN",,,,,"http://pbs.twimg.com/media/El3VfWAXEAEI0EK.jpg","https://t.co/XsEvzoJf9N","https://twitter.com/RandyFeenstra/status/1323448615860359171/photo/1","photo","http://pbs.twimg.com/media/El3VfWAXEAEI0EK.jpg","https://t.co/XsEvzoJf9N","https://twitter.com/RandyFeenstra/status/1323448615860359171/photo/1",,"x1383059977 x31591773 x114942126","joniernst KimReynoldsIA MikeNaigIA","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RandyFeenstra/status/1323448615860359171","Randy Feenstra","Hull, IA","Husband, father, and life-long Iowan. State Senator and proven effective conservative ready to deliver for the 4th District. #IA04 #FeenstraDelivers","https://t.co/ZcjiBWvUvs",FALSE,6509,2064,90,1376,764,2009-03-11 13:45:07,TRUE,"https://t.co/ZcjiBWvUvs","http://FeenstraForCongress.com",,"https://pbs.twimg.com/profile_banners/23764160/1584290159","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1255210907870822400/blieHc9g_normal.jpg"
"x896250527666798593","x1323445208084746243",2020-11-03 02:01:40,"Alec_Holbeck","Closest Senate races:

#SCSen: R+9.0
#AKSen: R+8.1
#MTSen: R+7.6
#TXSen: R+7.0
#GASen: R+3.4
#IASen: R+2.8
#NCSen: R+1.5
#GASen-S: R+0.4
#AZSen: D+0.2
#MESen: D+4.6
#MISen: D+4.8
#MNSen: D+6.2
#COSen: D+7.4
#NHSen: D+8.8

More maps coming up shortly!","Twitter Web App",250,"x1323445205844963329","x896250527666798593","Alec_Holbeck",FALSE,FALSE,0,0,,,"SCSen AKSen MTSen TXSen GASen IASen NCSen GASen AZSen MESen MISen MNSen COSen NHSen",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Alec_Holbeck/status/1323445208084746243","Alec Holbeck","Jordan, MN","2 Kings 2:23-24. I sometimes like/RT things I disagree with. Conservative janitor. 20 yo. I am not @JohnHulet. He/Him. Chris Sununu = America’s Governor #KAG","https://t.co/FUWvb8t9QM",FALSE,851,4235,4,26537,51045,2017-08-12 06:02:32,FALSE,"https://t.co/FUWvb8t9QM","https://m.youtube.com/watch?v=wRkq3_DYj_o",,"https://pbs.twimg.com/profile_banners/896250527666798593/1595891601",,"http://pbs.twimg.com/profile_images/1308297142625341440/msrd1mh8_normal.jpg"
"x706674762785923072","x1323443202641350663",2020-11-03 01:53:42,"moe_clemon","Whole crowd on their feet to welcome @joniernst to the grand finale rally. We love Joni! #IASen #TeamJoni #IA04 https://t.co/Xrt7WEYemX","Twitter for Android",111,,,,FALSE,FALSE,13,1,,,"IASen TeamJoni IA04",,,,,"http://pbs.twimg.com/media/El3QkjZW0AAUEXR.jpg","https://t.co/Xrt7WEYemX","https://twitter.com/moe_clemon/status/1323443202641350663/photo/1","photo","http://pbs.twimg.com/media/El3QkjZW0AAUEXR.jpg","https://t.co/Xrt7WEYemX","https://twitter.com/moe_clemon/status/1323443202641350663/photo/1",,"x1383059977","joniernst","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/moe_clemon/status/1323443202641350663","Moe Clemon","Sioux City, IA","Field Representative <U+2606>Senator Joni Ernst<U+2606> Northwest is the Best <U+2606>Iowa",,FALSE,279,498,2,689,1693,2016-03-07 02:56:07,FALSE,,,,"https://pbs.twimg.com/profile_banners/706674762785923072/1574542423",,"http://pbs.twimg.com/profile_images/758104729800933376/oUOtgjQV_normal.jpg"
"x3035974655","x1323442059592765441",2020-11-03 01:49:10,"tvratingsguide","Predict the Winners of the #2020Election #Elections2020 #ElectionDay #ElectionNight #VOTE #Vote2020 #Decision2020 #2020Elections #IASen #MTSen #NCSen #MESen #SCSen #AZSen #KSSen #MOGov #GASen #JoeBiden #DonaldTrump #Trump2020Landside #BidenHarris2020  https://t.co/saEh5SBdo2","Twitter Web App",275,,,,FALSE,FALSE,0,0,,,"2020Election Elections2020 ElectionDay ElectionNight VOTE Vote2020 Decision2020 2020Elections IASen MTSen NCSen MESen SCSen AZSen KSSen MOGov GASen JoeBiden DonaldTrump Trump2020Landside BidenHarris2020",,"thetvratingsguide.com/2020/11/predic…","https://t.co/saEh5SBdo2","http://www.thetvratingsguide.com/2020/11/predict-winners-of-2020-elections.html",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/tvratingsguide/status/1323442059592765441","The TV Ratings Guide","","Analysis of TV ratings, renew/cancel predictions, reviews, written shows, ratings databases, + more. More correct predictions than TV Grim Reaper/Cancel Bear!","https://t.co/IrwyHzRI58",FALSE,571,358,27,8729,1133,2015-02-14 04:08:37,FALSE,"https://t.co/IrwyHzRI58","http://www.thetvratingsguide.com",,"https://pbs.twimg.com/profile_banners/3035974655/1592105886","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/902732178093727744/ZoMESplb_normal.jpg"
"x763202235614523392","x1323441486055251968",2020-11-03 01:46:53,"scaitkennedy","Fresh off her 400th campaign event across Iowa, on Election Night Eve @GreenfieldIowa is at a drive-in rally speaking to Iowans who are READY TO FLIP THE SENATE! #IASen https://t.co/mlxb7Ag0OE","Twitter for iPhone",168,,,,FALSE,FALSE,72,9,,,"IASen",,,,,"http://pbs.twimg.com/media/El3PA2dX0AAzQQA.jpg","https://t.co/mlxb7Ag0OE","https://twitter.com/scaitkennedy/status/1323441486055251968/photo/1","photo","http://pbs.twimg.com/media/El3PA2dX0AAzQQA.jpg","https://t.co/mlxb7Ag0OE","https://twitter.com/scaitkennedy/status/1323441486055251968/photo/1",,"x875025043130068992","GreenfieldIowa","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/scaitkennedy/status/1323441486055251968","Sam Kennedy","Des Moines, IA","press sec @IowaDemocrats | proud midwest girl & @UMich alum | she/her/hers","https://t.co/uRlkznPS6N",FALSE,988,917,5,810,8138,2016-08-10 02:36:07,FALSE,"https://t.co/uRlkznPS6N","https://iwillvote.com/IA",,"https://pbs.twimg.com/profile_banners/763202235614523392/1602780968","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1321139713630216196/xdqTFfP5_normal.jpg"
"x17164352","x1323440940099489793",2020-11-03 01:44:43,"Clay_Masters","Democratic #iasen candidate @GreenfieldIowa on the eve of Election Day holding a drive-in rally in  the Beaverdale neighborhood in Des Moines. https://t.co/yFWUjywqRm","Twitter for iPhone",142,,,,FALSE,FALSE,60,6,,,"iasen",,,,,"http://pbs.twimg.com/media/El3Og-OWMAAAyX-.jpg","https://t.co/yFWUjywqRm","https://twitter.com/Clay_Masters/status/1323440940099489793/photo/1","photo","http://pbs.twimg.com/media/El3Og-OWMAAAyX-.jpg","https://t.co/yFWUjywqRm","https://twitter.com/Clay_Masters/status/1323440940099489793/photo/1",,"x875025043130068992","GreenfieldIowa","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Clay_Masters/status/1323440940099489793","Clay Masters","Des Moines, IA","Mornings & reportings @IowaPublicRadio.","https://t.co/VJ2M8JNec8",FALSE,9386,997,346,23853,15972,2008-11-04 18:57:35,TRUE,"https://t.co/VJ2M8JNec8","https://www.iowapublicradio.org/people/clay-masters",,"https://pbs.twimg.com/profile_banners/17164352/1594925730","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/1312118799970250754/9IY_CeHO_normal.jpg"
"x245689692","x1323435786314915840",2020-11-03 01:24:14,"RWwatchMA","Trump voters ""canvassing"" #blacklivesmatter voters (trying to bully a women in Bakersfield CA) 

#mapoli #bospoli #nhpolitics #misen #wisen #wipolitics #nesen #papolitics #azsen #flsen #flapol #bcsen #ncpol #gasen #gapol #iasen 

https://t.co/NaABFQr0U4","TweetDeck",253,,,,TRUE,FALSE,0,0,,,"blacklivesmatter mapoli bospoli nhpolitics misen wisen wipolitics nesen papolitics azsen flsen flapol bcsen ncpol gasen gapol iasen",,"twitter.com/balleralert/st…","https://t.co/NaABFQr0U4","https://twitter.com/balleralert/status/1323305624214642693",,,,,,,,,,,"en","x1323305624214642693","A woman was chased down because she had a #blacklivesmatter flag on her car. The police came and... https://t.co/n3tQZ4gUP9",2020-11-02 16:47:01,"Twitter Media Studio",143664,65533,"x14204133","balleralert","BallerAlert",223829,332,20021,"Ballerville","News, Events, Gossip, Sports, Politics and More Twitter/TikTok/Instagram/ - balleralert Facebook/Snapchat - balleralertcom Youtube - balleralerttv",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RWwatchMA/status/1323435786314915840","America needs Pennsylvania #papolitics","Massachusetts","First they came for the immigrants, and I did not speak out—because I was not an immigrants. Then they came for the judges","https://t.co/n0O54yBd78",FALSE,10642,7490,567,367413,44935,2011-02-01 07:40:04,FALSE,"https://t.co/n0O54yBd78","https://www.esquire.com/news-politics/politics/a34527140/minnesota-absentee-ballots-court-ruling/",,"https://pbs.twimg.com/profile_banners/245689692/1556228795","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/378800000740834093/aa0ba760950116589c90a0164d6f4ff3_normal.jpeg"
"x245689692","x1323437797592760321",2020-11-03 01:32:13,"RWwatchMA","Best Election Year music video <U+0001F3B6>

#mapoli #bospoli #nhpolitics #misen #wisen #wipolitics #nesen #papolitics #azsen #flsen #flapol #bcsen #ncpol #gasen #gapol #iasen https://t.co/Yjv0Owzo01","TweetDeck",164,,,,TRUE,FALSE,0,0,,,"mapoli bospoli nhpolitics misen wisen wipolitics nesen papolitics azsen flsen flapol bcsen ncpol gasen gapol iasen",,"twitter.com/RexChapman/sta…","https://t.co/Yjv0Owzo01","https://twitter.com/RexChapman/status/1323380460739796999",,,,,,,,,,,"en","x1323380460739796999","Goodbye Trump... https://t.co/qNb9cOv2H1",2020-11-02 21:44:23,"Twitter for iPhone",29710,7531,"x324703658","RexChapman","Rex Chapman<U+0001F3C7><U+0001F3FC>",1005893,18285,113373,"Lexington/Phoenix ","I hold the microphone like a grudge",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RWwatchMA/status/1323437797592760321","America needs Pennsylvania #papolitics","Massachusetts","First they came for the immigrants, and I did not speak out—because I was not an immigrants. Then they came for the judges","https://t.co/n0O54yBd78",FALSE,10642,7490,567,367413,44935,2011-02-01 07:40:04,FALSE,"https://t.co/n0O54yBd78","https://www.esquire.com/news-politics/politics/a34527140/minnesota-absentee-ballots-court-ruling/",,"https://pbs.twimg.com/profile_banners/245689692/1556228795","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/378800000740834093/aa0ba760950116589c90a0164d6f4ff3_normal.jpeg"
"x13657922","x1323437239800659969",2020-11-03 01:30:00,"DMRegister","After a turbulent election year, Republican U.S. Sen. Joni Ernst is going into Election Day trying to maintain her advantage against Democrat Theresa Greenfield in a pivotal, expensive race that could decide control of the Senate. #iasen #iavotes https://t.co/p7J9GRCSeb","SocialNewsDesk",270,,,,FALSE,FALSE,10,3,,,"iasen iavotes",,"desmoinesregister.com/story/news/pol…","https://t.co/p7J9GRCSeb","https://www.desmoinesregister.com/story/news/politics/2020/11/02/iowa-election-results-us-senate-theresa-greenfield-joni-ernst/5997461002/",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/DMRegister/status/1323437239800659969","Des Moines Register","Des Moines, Iowa, USA","The news Iowans have depended upon since 1849. Winner of 17 Pulitzer Prizes. Support local journalism by subscribing at https://t.co/M3wA9tGwwF.","https://t.co/l1zKlTUG8R",FALSE,160043,4919,2374,116568,1341,2008-02-19 04:56:13,TRUE,"https://t.co/l1zKlTUG8R","http://DesMoinesRegister.com",,"https://pbs.twimg.com/profile_banners/13657922/1559277744","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/923667780649357314/YTM1dNv6_normal.jpg"
"x51335781","x1323436946039951362",2020-11-03 01:28:50,"motinka","Final plug for my girl @GreenfieldIowa - Theresa Greenfield. Send Ernst packing and #FlipTheSenateBlue! #IASen https://t.co/sUUGJT8CNr","Twitter Web App",110,,,,TRUE,FALSE,0,0,,,"FlipTheSenateBlue IASen",,"twitter.com/GreenfieldIowa…","https://t.co/sUUGJT8CNr","https://twitter.com/GreenfieldIowa/status/1323079899201052679",,,,,,,,,"x875025043130068992","GreenfieldIowa","en","x1323079899201052679","On tap: flipping the Senate!

Great to end our day in Coralville at @BackpocketBrew today to talk about the issues facing our small businesses. #IASen https://t.co/EGPCSbhoz1",2020-11-02 01:50:04,"Twitter Web App",928,164,"x875025043130068992","GreenfieldIowa","Theresa Greenfield",114805,239,1903,"Iowa, USA","Businesswoman, mother, and scrappy farm kid who’s going to flip the U.S. Senate seat in Iowa. Running to put Iowa first. Join our team <U+2935><U+FE0F>",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/motinka/status/1323436946039951362","Motria *<U+0411><U+0430><U+043D><U+0434><U+0443> <U+0413><U+0435><U+0442><U+044C>* Caudill, PhD","Chicago","Scientist, bandurist, Fulbright Specialist                                  
mcaudill at UIC dot EDU
#environmentalhealth",,FALSE,481,1249,36,11003,4476,2009-06-27 03:44:22,FALSE,,,,"https://pbs.twimg.com/profile_banners/51335781/1542050991","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1282911538186194946/-C1QyqHw_normal.jpg"
"x829186945267834880","x1323430979805933573",2020-11-03 01:05:08,"CATargetBot","NEW FEC F24
NRSC
$66,418-&gt; #MESEN #IASEN #MTSEN
https://t.co/8MVqXUh8Ss https://t.co/7WvJuc2SkU","CATargetBot",74,,,,FALSE,FALSE,1,0,,,"MESEN IASEN MTSEN",,"docquery.fec.gov/cgi-bin/forms/…","https://t.co/8MVqXUh8Ss","http://docquery.fec.gov/cgi-bin/forms/C00027466/1471139","http://pbs.twimg.com/media/El3FdhQVgAAQ56x.png","https://t.co/7WvJuc2SkU","https://twitter.com/CATargetBot/status/1323430979805933573/photo/1","photo","http://pbs.twimg.com/media/El3FdhQVgAAQ56x.png","https://t.co/7WvJuc2SkU","https://twitter.com/CATargetBot/status/1323430979805933573/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/CATargetBot/status/1323430979805933573","CATargetBot","The Cloud, CA","2020 Federal/CA candidacy/committee filings, contributions, expenditures, campaign finance statements, House & Senate roll call votes. A CA Target Book project.","https://t.co/XHsD8f9rGH",FALSE,9870,2,197,77442,20,2017-02-08 04:35:48,TRUE,"https://t.co/XHsD8f9rGH","http://www.catargetbook.com",,"https://pbs.twimg.com/profile_banners/829186945267834880/1486541722",,"http://pbs.twimg.com/profile_images/923307396625186816/vFYOBU31_normal.jpg"
"x829186945267834880","x1323404551664234498",2020-11-02 23:20:07,"CATargetBot","NEW FEC F24
MAKING CONGRESS GREAT AGAIN
$25,000-&gt; #AZSEN #IASEN
https://t.co/DETpzpbak9 https://t.co/EVSxY548ZP","CATargetBot",90,,,,FALSE,FALSE,0,0,,,"AZSEN IASEN",,"docquery.fec.gov/cgi-bin/forms/…","https://t.co/DETpzpbak9","http://docquery.fec.gov/cgi-bin/forms/C00727602/1471073","http://pbs.twimg.com/media/El2tbQJVgAAEdu5.png","https://t.co/EVSxY548ZP","https://twitter.com/CATargetBot/status/1323404551664234498/photo/1","photo","http://pbs.twimg.com/media/El2tbQJVgAAEdu5.png","https://t.co/EVSxY548ZP","https://twitter.com/CATargetBot/status/1323404551664234498/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/CATargetBot/status/1323404551664234498","CATargetBot","The Cloud, CA","2020 Federal/CA candidacy/committee filings, contributions, expenditures, campaign finance statements, House & Senate roll call votes. A CA Target Book project.","https://t.co/XHsD8f9rGH",FALSE,9870,2,197,77442,20,2017-02-08 04:35:48,TRUE,"https://t.co/XHsD8f9rGH","http://www.catargetbook.com",,"https://pbs.twimg.com/profile_banners/829186945267834880/1486541722",,"http://pbs.twimg.com/profile_images/923307396625186816/vFYOBU31_normal.jpg"
"x829186945267834880","x1323337884515008513",2020-11-02 18:55:12,"CATargetBot","NEW FEC F24
NATIONAL RIFLE ASSOCIATION OF AMERICA POLITICAL...
$110,203-&gt; #POTUS #IASEN #COSEN #AZSEN #MISEN #NCSEN #GASEN #TXSEN
https://t.co/vvWRuoo639 https://t.co/kp0Z9Inaeb","CATargetBot",156,,,,FALSE,FALSE,2,1,,,"POTUS IASEN COSEN AZSEN MISEN NCSEN GASEN TXSEN",,"docquery.fec.gov/cgi-bin/forms/…","https://t.co/vvWRuoo639","http://docquery.fec.gov/cgi-bin/forms/C00053553/1470911","http://pbs.twimg.com/media/El1wyppVkAAH0kL.png","https://t.co/kp0Z9Inaeb","https://twitter.com/CATargetBot/status/1323337884515008513/photo/1","photo","http://pbs.twimg.com/media/El1wyppVkAAH0kL.png","https://t.co/kp0Z9Inaeb","https://twitter.com/CATargetBot/status/1323337884515008513/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/CATargetBot/status/1323337884515008513","CATargetBot","The Cloud, CA","2020 Federal/CA candidacy/committee filings, contributions, expenditures, campaign finance statements, House & Senate roll call votes. A CA Target Book project.","https://t.co/XHsD8f9rGH",FALSE,9870,2,197,77442,20,2017-02-08 04:35:48,TRUE,"https://t.co/XHsD8f9rGH","http://www.catargetbook.com",,"https://pbs.twimg.com/profile_banners/829186945267834880/1486541722",,"http://pbs.twimg.com/profile_images/923307396625186816/vFYOBU31_normal.jpg"
"x829186945267834880","x1323428513253191680",2020-11-03 00:55:20,"CATargetBot","NEW FEC F24
INDIVISIBLE ACTION
$26,719-&gt; #NCSEN #AZSEN #GASEN #POTUS #IASEN #COSEN #MISEN #TXSEN #KYSEN
https://t.co/BIsV2pdCX7 https://t.co/mK5t0a1bfQ","CATargetBot",130,,,,FALSE,FALSE,0,0,,,"NCSEN AZSEN GASEN POTUS IASEN COSEN MISEN TXSEN KYSEN",,"docquery.fec.gov/cgi-bin/forms/…","https://t.co/BIsV2pdCX7","http://docquery.fec.gov/cgi-bin/forms/C00678839/1471134","http://pbs.twimg.com/media/El3DN6jVgAEhTJ0.png","https://t.co/mK5t0a1bfQ","https://twitter.com/CATargetBot/status/1323428513253191680/photo/1","photo","http://pbs.twimg.com/media/El3DN6jVgAEhTJ0.png","https://t.co/mK5t0a1bfQ","https://twitter.com/CATargetBot/status/1323428513253191680/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/CATargetBot/status/1323428513253191680","CATargetBot","The Cloud, CA","2020 Federal/CA candidacy/committee filings, contributions, expenditures, campaign finance statements, House & Senate roll call votes. A CA Target Book project.","https://t.co/XHsD8f9rGH",FALSE,9870,2,197,77442,20,2017-02-08 04:35:48,TRUE,"https://t.co/XHsD8f9rGH","http://www.catargetbook.com",,"https://pbs.twimg.com/profile_banners/829186945267834880/1486541722",,"http://pbs.twimg.com/profile_images/923307396625186816/vFYOBU31_normal.jpg"
